,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
468,606037,20,BlockedShot,0.8640000152587891,0.6840000152587891,0.04922332242131233,Jamie Bynoe-Gittens,a,10542,OpenPlay,2024,RightFoot,27854,Borussia M.Gladbach,Borussia Dortmund,1,1,2024-12-07 17:30:00,Nico Schlotterbeck,Pass
469,606040,41,SavedShot,0.7680000305175781,0.54,0.028462138026952744,Jamie Bynoe-Gittens,a,10542,OpenPlay,2024,RightFoot,27854,Borussia M.Gladbach,Borussia Dortmund,1,1,2024-12-07 17:30:00,Nico Schlotterbeck,Pass
470,606045,55,MissedShots,0.774000015258789,0.7559999847412109,0.017422320321202278,Jamie Bynoe-Gittens,a,10542,OpenPlay,2024,RightFoot,27854,Borussia M.Gladbach,Borussia Dortmund,1,1,2024-12-07 17:30:00,Pascal Groß,Pass
471,606049,64,Goal,0.8640000152587891,0.580999984741211,0.09348508715629578,Jamie Bynoe-Gittens,a,10542,OpenPlay,2024,RightFoot,27854,Borussia M.Gladbach,Borussia Dortmund,1,1,2024-12-07 17:30:00,Nico Schlotterbeck,TakeOn
472,606058,97,MissedShots,0.89,0.4590000152587891,0.19992616772651672,Jamie Bynoe-Gittens,a,10542,OpenPlay,2024,Head,27854,Borussia M.Gladbach,Borussia Dortmund,1,1,2024-12-07 17:30:00,Julian Ryerson,Cross
473,608844,68,SavedShot,0.89,0.6709999847412109,0.10739839822053909,Jamie Bynoe-Gittens,a,10542,OpenPlay,2024,LeftFoot,27874,Wolfsburg,Borussia Dortmund,1,3,2024-12-22 16:30:00,Julian Brandt,Pass
474,362977,53,MissedShots,0.8730000305175781,0.5109999847412109,0.37887701392173767,Maximilian Beier,h,8137,OpenPlay,2019,RightFoot,12632,Hoffenheim,Hertha Berlin,0,3,2020-05-16 13:30:00,Sebastian Rudy,Pass
475,362997,94,SavedShot,0.9030000305175782,0.5979999923706054,0.06835850328207016,Maximilian Beier,h,8137,OpenPlay,2019,RightFoot,12632,Hoffenheim,Hertha Berlin,0,3,2020-05-16 13:30:00,,None
476,363653,74,SavedShot,0.88,0.38599998474121094,0.08607500046491623,Maximilian Beier,a,8137,OpenPlay,2019,LeftFoot,12659,Mainz 05,Hoffenheim,0,1,2020-05-30 13:30:00,Stefan Posch,Chipped
477,363654,78,SavedShot,0.879000015258789,0.3160000038146973,0.08655639737844467,Maximilian Beier,a,8137,OpenPlay,2019,RightFoot,12659,Mainz 05,Hoffenheim,0,1,2020-05-30 13:30:00,Sebastian Rudy,Pass
478,364849,75,ShotOnPost,0.85,0.46,0.379707008600235,Maximilian Beier,a,8137,OpenPlay,2019,RightFoot,12689,Augsburg,Hoffenheim,1,3,2020-06-17 18:30:00,Diadie Samassékou,Pass
479,533077,85,BlockedShot,0.86,0.4229999923706055,0.06336528062820435,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23068,Hoffenheim,Freiburg,1,2,2023-08-19 13:30:00,Pavel Kaderábek,BallTouch
480,534543,76,Goal,0.955999984741211,0.47,0.4899573028087616,Maximilian Beier,a,8137,FromCorner,2023,RightFoot,23078,FC Heidenheim,Hoffenheim,2,3,2023-08-26 13:30:00,Tom Bischof,Cross
481,536113,11,SavedShot,0.745999984741211,0.3940000152587891,0.04110800474882126,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23085,Hoffenheim,Wolfsburg,3,1,2023-09-02 13:30:00,Grischa Prömel,Pass
482,536126,59,Goal,0.8830000305175781,0.4640000152587891,0.39432254433631897,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23085,Hoffenheim,Wolfsburg,3,1,2023-09-02 13:30:00,Robert Skov,Cross
483,537445,51,Goal,0.8109999847412109,0.66,0.09374403208494186,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23097,FC Cologne,Hoffenheim,1,3,2023-09-16 13:30:00,Grischa Prömel,Pass
484,538951,14,SavedShot,0.8030000305175782,0.6370000076293946,0.031520597636699677,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23106,Union Berlin,Hoffenheim,0,2,2023-09-23 13:30:00,Robert Skov,Pass
485,538955,29,BlockedShot,0.825999984741211,0.7090000152587891,0.03187977895140648,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23106,Union Berlin,Hoffenheim,0,2,2023-09-23 13:30:00,Grischa Prömel,TakeOn
486,538958,37,Goal,0.92,0.49700000762939456,0.4064617156982422,Maximilian Beier,a,8137,OpenPlay,2023,LeftFoot,23106,Union Berlin,Hoffenheim,0,2,2023-09-23 13:30:00,Grischa Prömel,Cross
487,540718,35,BlockedShot,0.8119999694824219,0.585,0.049961138516664505,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23110,Hoffenheim,Borussia Dortmund,1,3,2023-09-29 18:30:00,Robert Skov,Pass
488,542866,7,Goal,0.91,0.5659999847412109,0.4189547002315521,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23124,Werder Bremen,Hoffenheim,2,3,2023-10-07 16:30:00,Grischa Prömel,Pass
489,542872,45,MissedShots,0.9519999694824218,0.6419999694824219,0.12771952152252197,Maximilian Beier,a,8137,OpenPlay,2023,LeftFoot,23124,Werder Bremen,Hoffenheim,2,3,2023-10-07 16:30:00,Wout Weghorst,Pass
490,542874,61,MissedShots,0.8219999694824218,0.664000015258789,0.020325293764472008,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23124,Werder Bremen,Hoffenheim,2,3,2023-10-07 16:30:00,,Aerial
491,542880,78,MissedShots,0.8369999694824218,0.5,0.10975117236375809,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23124,Werder Bremen,Hoffenheim,2,3,2023-10-07 16:30:00,Pavel Kaderábek,LayOff
492,543877,2,Goal,0.86,0.5309999847412109,0.2383202314376831,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23132,Hoffenheim,Eintracht Frankfurt,1,3,2023-10-21 13:30:00,Oliver Baumann,TakeOn
493,543885,25,MissedShots,0.95,0.6759999847412109,0.04809408634901047,Maximilian Beier,h,8137,FromCorner,2023,LeftFoot,23132,Hoffenheim,Eintracht Frankfurt,1,3,2023-10-21 13:30:00,,None
494,543890,38,SavedShot,0.855999984741211,0.4640000152587891,0.08126848191022873,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23132,Hoffenheim,Eintracht Frankfurt,1,3,2023-10-21 13:30:00,Anton Stach,Pass
495,543892,43,MissedShots,0.955999984741211,0.5370000076293945,0.14161577820777893,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23132,Hoffenheim,Eintracht Frankfurt,1,3,2023-10-21 13:30:00,,Rebound
496,545334,3,SavedShot,0.9130000305175782,0.40599998474121096,0.5539587140083313,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23145,VfB Stuttgart,Hoffenheim,2,3,2023-10-28 13:30:00,Wout Weghorst,Throughball
497,545347,48,SavedShot,0.899000015258789,0.46099998474121096,0.11589417606592178,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23145,VfB Stuttgart,Hoffenheim,2,3,2023-10-28 13:30:00,,None
498,546692,49,MissedShots,0.9390000152587891,0.615,0.0787762776017189,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23152,Hoffenheim,Bayer Leverkusen,2,3,2023-11-04 14:30:00,,Rebound
499,546691,49,SavedShot,0.925,0.6859999847412109,0.05342501029372215,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23152,Hoffenheim,Bayer Leverkusen,2,3,2023-11-04 14:30:00,Grischa Prömel,Pass
500,546695,57,SavedShot,0.6780000305175782,0.4759999847412109,0.011175808496773243,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23152,Hoffenheim,Bayer Leverkusen,2,3,2023-11-04 14:30:00,,BallRecovery
501,546700,72,BlockedShot,0.8430000305175781,0.6509999847412109,0.044655829668045044,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23152,Hoffenheim,Bayer Leverkusen,2,3,2023-11-04 14:30:00,Wout Weghorst,Pass
502,548299,38,MissedShots,0.914000015258789,0.6459999847412109,0.08915621042251587,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23161,Augsburg,Hoffenheim,1,1,2023-11-11 14:30:00,,None
503,548304,54,SavedShot,0.9319999694824219,0.6630000305175782,0.08304732292890549,Maximilian Beier,a,8137,OpenPlay,2023,LeftFoot,23161,Augsburg,Hoffenheim,1,1,2023-11-11 14:30:00,,TakeOn
504,548305,67,SavedShot,0.8769999694824219,0.715,0.03997528925538063,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23161,Augsburg,Hoffenheim,1,1,2023-11-11 14:30:00,Grischa Prömel,Pass
505,550516,20,MissedShots,0.965,0.67,0.06263305246829987,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23170,Hoffenheim,Mainz 05,1,1,2023-11-26 16:30:00,Andrej Kramaric,Chipped
506,550518,27,SavedShot,0.8190000152587891,0.45799999237060546,0.06706083565950394,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23170,Hoffenheim,Mainz 05,1,1,2023-11-26 16:30:00,Andrej Kramaric,Pass
507,550525,49,BlockedShot,0.8530000305175781,0.5129999923706055,0.0674017071723938,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23170,Hoffenheim,Mainz 05,1,1,2023-11-26 16:30:00,,Rebound
508,551131,55,BlockedShot,0.8640000152587891,0.6909999847412109,0.0422123484313488,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23177,Borussia M.Gladbach,Hoffenheim,2,1,2023-12-02 14:30:00,Finn Becker,Pass
509,551141,79,BlockedShot,0.7769999694824219,0.40900001525878904,0.030687768012285233,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23177,Borussia M.Gladbach,Hoffenheim,2,1,2023-12-02 14:30:00,Florian Grillitsch,BallRecovery
510,555310,87,SavedShot,0.9230000305175782,0.600999984741211,0.04221607372164726,Maximilian Beier,h,8137,FromCorner,2023,Head,23205,Hoffenheim,Darmstadt,3,3,2023-12-19 19:30:00,Robert Skov,Cross
511,557821,1,MissedShots,0.9169999694824219,0.4329999923706055,0.09692997485399246,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23209,Bayern Munich,Hoffenheim,3,0,2024-01-12 19:30:00,Grischa Prömel,Cross
512,557833,49,MissedShots,0.8769999694824219,0.534000015258789,0.02097354270517826,Maximilian Beier,a,8137,OpenPlay,2023,Head,23209,Bayern Munich,Hoffenheim,3,0,2024-01-12 19:30:00,Pavel Kaderábek,Aerial
513,557843,62,SavedShot,0.9640000152587891,0.534000015258789,0.5381264686584473,Maximilian Beier,a,8137,FromCorner,2023,Head,23209,Bayern Munich,Hoffenheim,3,0,2024-01-12 19:30:00,Ozan Kabak,Aerial
514,557845,64,ShotOnPost,0.9069999694824219,0.42400001525878905,0.4230501651763916,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23209,Bayern Munich,Hoffenheim,3,0,2024-01-12 19:30:00,Andrej Kramaric,Throughball
515,557849,76,SavedShot,0.7769999694824219,0.6329999923706054,0.05157723277807236,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23209,Bayern Munich,Hoffenheim,3,0,2024-01-12 19:30:00,Wout Weghorst,Pass
516,558908,76,Goal,0.8540000152587891,0.5,0.30862998962402344,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23220,Freiburg,Hoffenheim,3,2,2024-01-20 14:30:00,Florian Grillitsch,TakeOn
517,558917,88,BlockedShot,0.8909999847412109,0.504000015258789,0.10174904018640518,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23220,Freiburg,Hoffenheim,3,2,2024-01-20 14:30:00,,Rebound
518,559797,2,MissedShots,0.8119999694824219,0.48,0.062118686735630035,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23232,Hoffenheim,FC Heidenheim,1,1,2024-01-27 14:30:00,Anton Stach,Pass
519,559799,9,BlockedShot,0.8,0.5209999847412109,0.09519039839506149,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23232,Hoffenheim,FC Heidenheim,1,1,2024-01-27 14:30:00,,Dispossessed
520,559813,46,MissedShots,0.9569999694824218,0.65,0.01236194558441639,Maximilian Beier,h,8137,FromCorner,2023,Head,23232,Hoffenheim,FC Heidenheim,1,1,2024-01-27 14:30:00,Andrej Kramaric,Aerial
521,559815,48,BlockedShot,0.87,0.5640000152587891,0.07037866115570068,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23232,Hoffenheim,FC Heidenheim,1,1,2024-01-27 14:30:00,Wout Weghorst,HeadPass
522,559819,49,SavedShot,0.9119999694824219,0.4590000152587891,0.3852141499519348,Maximilian Beier,h,8137,FromCorner,2023,LeftFoot,23232,Hoffenheim,FC Heidenheim,1,1,2024-01-27 14:30:00,Pavel Kaderábek,HeadPass
523,561737,5,Goal,0.9459999847412109,0.6580000305175782,0.3076270818710327,Maximilian Beier,a,8137,OpenPlay,2023,LeftFoot,23239,Wolfsburg,Hoffenheim,2,2,2024-02-04 14:30:00,Umut Tohumcu,TakeOn
524,561749,36,MissedShots,0.8490000152587891,0.620999984741211,0.0762873962521553,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23239,Wolfsburg,Hoffenheim,2,2,2024-02-04 14:30:00,Andrej Kramaric,Pass
525,561759,72,SavedShot,0.8640000152587891,0.7480000305175781,0.2732907235622406,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23239,Wolfsburg,Hoffenheim,2,2,2024-02-04 14:30:00,,BallRecovery
526,563184,63,BlockedShot,0.86,0.5990000152587891,0.06449826061725616,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23247,Hoffenheim,FC Cologne,1,1,2024-02-11 16:30:00,,Rebound
527,563779,49,MissedShots,0.8619999694824219,0.5529999923706055,0.027036674320697784,Maximilian Beier,h,8137,OpenPlay,2023,Head,23259,Hoffenheim,Union Berlin,0,1,2024-02-17 14:30:00,Pavel Kaderábek,Cross
528,563786,67,MissedShots,0.8119999694824219,0.5259999847412109,0.037180107086896896,Maximilian Beier,h,8137,FromCorner,2023,LeftFoot,23259,Hoffenheim,Union Berlin,0,1,2024-02-17 14:30:00,Andrej Kramaric,Pass
529,563789,72,MissedShots,0.865999984741211,0.6029999923706054,0.11919430643320084,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23259,Hoffenheim,Union Berlin,0,1,2024-02-17 14:30:00,Wout Weghorst,TakeOn
530,563790,76,SavedShot,0.785,0.5890000152587891,0.031963855028152466,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23259,Hoffenheim,Union Berlin,0,1,2024-02-17 14:30:00,Andrej Kramaric,Pass
531,565809,56,MissedShots,0.794000015258789,0.6780000305175782,0.022185219451785088,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23270,Borussia Dortmund,Hoffenheim,2,3,2024-02-25 16:30:00,,BallRecovery
532,565810,60,Goal,0.764000015258789,0.585,0.03978151082992554,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23270,Borussia Dortmund,Hoffenheim,2,3,2024-02-25 16:30:00,Florian Grillitsch,Pass
533,565812,63,Goal,0.9109999847412109,0.4759999847412109,0.6121630668640137,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23270,Borussia Dortmund,Hoffenheim,2,3,2024-02-25 16:30:00,Anton Stach,Pass
534,567347,5,MissedShots,0.845999984741211,0.635,0.3195604979991913,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23277,Hoffenheim,Werder Bremen,2,1,2024-03-03 16:30:00,Umut Tohumcu,Throughball
535,567349,7,Goal,0.8930000305175781,0.5529999923706055,0.055978819727897644,Maximilian Beier,h,8137,FromCorner,2023,RightFoot,23277,Hoffenheim,Werder Bremen,2,1,2024-03-03 16:30:00,Anton Stach,Cross
536,567352,18,SavedShot,0.8719999694824219,0.6090000152587891,0.06805312633514404,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23277,Hoffenheim,Werder Bremen,2,1,2024-03-03 16:30:00,Oliver Baumann,Pass
537,567360,43,Goal,0.9230000305175782,0.5729999923706055,0.46037447452545166,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23277,Hoffenheim,Werder Bremen,2,1,2024-03-03 16:30:00,Ihlas Bebou,Pass
538,567364,57,SavedShot,0.904000015258789,0.46299999237060546,0.5012797117233276,Maximilian Beier,h,8137,OpenPlay,2023,LeftFoot,23277,Hoffenheim,Werder Bremen,2,1,2024-03-03 16:30:00,Ihlas Bebou,Pass
539,568795,73,MissedShots,0.909000015258789,0.6869999694824219,0.03986818343400955,Maximilian Beier,a,8137,OpenPlay,2023,LeftFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,Florian Grillitsch,Chipped
540,568797,77,BlockedShot,0.899000015258789,0.659000015258789,0.043461598455905914,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,Florian Grillitsch,Chipped
541,569610,52,MissedShots,0.915,0.5929999923706055,0.0636664479970932,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23296,Hoffenheim,VfB Stuttgart,0,3,2024-03-16 17:30:00,David Jurásek,Cross
542,570616,32,Goal,0.9209999847412109,0.6419999694824219,0.31041961908340454,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23301,Bayer Leverkusen,Hoffenheim,2,1,2024-03-30 14:30:00,Wout Weghorst,Pass
543,570625,47,BlockedShot,0.74,0.6730000305175782,0.03753546252846718,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23301,Bayer Leverkusen,Hoffenheim,2,1,2024-03-30 14:30:00,David Jurásek,Pass
544,572952,22,MissedShots,0.9419999694824219,0.5779999923706055,0.2957710325717926,Maximilian Beier,h,8137,OpenPlay,2023,Head,23314,Hoffenheim,Augsburg,3,1,2024-04-07 13:30:00,Pavel Kaderábek,Cross
545,572960,51,BlockedShot,0.875,0.34200000762939453,0.10888118296861649,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23314,Hoffenheim,Augsburg,3,1,2024-04-07 13:30:00,David Jurásek,Pass
546,572962,57,SavedShot,0.8630000305175781,0.509000015258789,0.10988228768110275,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23314,Hoffenheim,Augsburg,3,1,2024-04-07 13:30:00,Pavel Kaderábek,Cross
547,572976,83,SavedShot,0.79,0.5970000076293945,0.024035632610321045,Maximilian Beier,h,8137,FromCorner,2023,RightFoot,23314,Hoffenheim,Augsburg,3,1,2024-04-07 13:30:00,,None
548,573594,2,MissedShots,0.8619999694824219,0.634000015258789,0.05266997590661049,Maximilian Beier,a,8137,SetPiece,2023,RightFoot,23320,Mainz 05,Hoffenheim,4,1,2024-04-13 13:30:00,,None
549,573605,35,BlockedShot,0.855,0.7180000305175781,0.06163608655333519,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23320,Mainz 05,Hoffenheim,4,1,2024-04-13 13:30:00,Wout Weghorst,Pass
550,574898,31,ShotOnPost,0.9330000305175781,0.5770000076293945,0.24838335812091827,Maximilian Beier,h,8137,OpenPlay,2023,Head,23332,Hoffenheim,Borussia M.Gladbach,4,3,2024-04-20 13:30:00,Grischa Prömel,Cross
551,574913,52,SavedShot,0.7709999847412109,0.7130000305175781,0.019728928804397583,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23332,Hoffenheim,Borussia M.Gladbach,4,3,2024-04-20 13:30:00,Robert Skov,TakeOn
552,574923,68,BlockedShot,0.914000015258789,0.3110000038146973,0.11159126460552216,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23332,Hoffenheim,Borussia M.Gladbach,4,3,2024-04-20 13:30:00,Wout Weghorst,Pass
553,576453,22,BlockedShot,0.8619999694824219,0.6480000305175782,0.05545002967119217,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23341,Bochum,Hoffenheim,3,2,2024-04-26 18:30:00,Grischa Prömel,Chipped
554,578042,63,SavedShot,0.8859999847412109,0.519000015258789,0.20946966111660004,Maximilian Beier,h,8137,OpenPlay,2023,Head,23349,Hoffenheim,RasenBallsport Leipzig,1,1,2024-05-03 18:30:00,Andrej Kramaric,Cross
555,580379,5,Goal,0.89,0.32599998474121095,0.32264673709869385,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23361,Darmstadt,Hoffenheim,0,6,2024-05-12 13:30:00,Pavel Kaderábek,Throughball
556,580387,43,Goal,0.8569999694824219,0.5320000076293945,0.4597993791103363,Maximilian Beier,a,8137,OpenPlay,2023,RightFoot,23361,Darmstadt,Hoffenheim,0,6,2024-05-12 13:30:00,Ihlas Bebou,Throughball
557,581729,7,Goal,0.88,0.48200000762939454,0.3403896689414978,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23367,Hoffenheim,Bayern Munich,4,2,2024-05-18 13:30:00,Andrej Kramaric,Pass
558,581735,29,SavedShot,0.8469999694824218,0.4209999847412109,0.05615008622407913,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23367,Hoffenheim,Bayern Munich,4,2,2024-05-18 13:30:00,,None
559,581739,47,MissedShots,0.8680000305175781,0.31,0.040840473026037216,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23367,Hoffenheim,Bayern Munich,4,2,2024-05-18 13:30:00,Andrej Kramaric,Pass
560,581745,66,MissedShots,0.8680000305175781,0.5479999923706055,0.09197238832712173,Maximilian Beier,h,8137,OpenPlay,2023,RightFoot,23367,Hoffenheim,Bayern Munich,4,2,2024-05-18 13:30:00,David Jurásek,Pass
561,590369,89,BlockedShot,0.8440000152587891,0.5479999923706055,0.08599820733070374,Maximilian Beier,h,8137,OpenPlay,2024,LeftFoot,27760,Borussia Dortmund,FC Heidenheim,4,2,2024-09-13 18:30:00,,None
562,595396,54,SavedShot,0.8780000305175781,0.40599998474121096,0.3752153813838959,Maximilian Beier,a,8137,OpenPlay,2024,RightFoot,27791,Union Berlin,Borussia Dortmund,2,1,2024-10-05 13:30:00,Julian Brandt,Pass
563,595397,57,MissedShots,0.855,0.30100000381469727,0.07310599088668823,Maximilian Beier,a,8137,OpenPlay,2024,RightFoot,27791,Union Berlin,Borussia Dortmund,2,1,2024-10-05 13:30:00,Julian Brandt,Pass
564,600271,9,MissedShots,0.9180000305175782,0.4470000076293945,0.3205581307411194,Maximilian Beier,h,8137,OpenPlay,2024,Head,27816,Borussia Dortmund,RasenBallsport Leipzig,2,1,2024-11-02 17:30:00,Jamie Bynoe-Gittens,Cross
565,600278,29,Goal,0.960999984741211,0.5179999923706055,0.6632047891616821,Maximilian Beier,h,8137,FromCorner,2024,RightFoot,27816,Borussia Dortmund,RasenBallsport Leipzig,2,1,2024-11-02 17:30:00,Felix Nmecha,Rebound
566,600294,73,MissedShots,0.885,0.3629999923706055,0.11254717409610748,Maximilian Beier,h,8137,OpenPlay,2024,RightFoot,27816,Borussia Dortmund,RasenBallsport Leipzig,2,1,2024-11-02 17:30:00,Felix Nmecha,Pass
567,602743,6,Goal,0.9119999694824219,0.415,0.4087110757827759,Maximilian Beier,h,8137,OpenPlay,2024,RightFoot,27835,Borussia Dortmund,Freiburg,4,0,2024-11-23 14:30:00,Ramy Bensebaini,Pass
568,602757,49,BlockedShot,0.8540000152587891,0.3559999847412109,0.0749424397945404,Maximilian Beier,h,8137,OpenPlay,2024,RightFoot,27835,Borussia Dortmund,Freiburg,4,0,2024-11-23 14:30:00,,BallRecovery
569,604376,93,BlockedShot,0.8909999847412109,0.3609999847412109,0.027438681572675705,Maximilian Beier,h,8137,SetPiece,2024,RightFoot,27842,Borussia Dortmund,Bayern Munich,1,1,2024-11-30 17:30:00,Nico Schlotterbeck,Aerial
570,606036,17,MissedShots,0.89,0.37400001525878906,0.07026614993810654,Maximilian Beier,a,8137,OpenPlay,2024,LeftFoot,27854,Borussia M.Gladbach,Borussia Dortmund,1,1,2024-12-07 17:30:00,,None
571,608826,1,MissedShots,0.9309999847412109,0.4420000076293945,0.3619210720062256,Maximilian Beier,a,8137,OpenPlay,2024,RightFoot,27874,Wolfsburg,Borussia Dortmund,1,3,2024-12-22 16:30:00,Donyell Malen,Cross
572,608833,27,Goal,0.87,0.5429999923706055,0.3749428689479828,Maximilian Beier,a,8137,OpenPlay,2024,RightFoot,27874,Wolfsburg,Borussia Dortmund,1,3,2024-12-22 16:30:00,Julian Brandt,Throughball
573,608839,51,MissedShots,0.8030000305175782,0.615999984741211,0.058780547231435776,Maximilian Beier,a,8137,OpenPlay,2024,RightFoot,27874,Wolfsburg,Borussia Dortmund,1,3,2024-12-22 16:30:00,Pascal Groß,Pass
574,428373,39,SavedShot,0.904000015258789,0.6780000305175782,0.0702534019947052,Donyell Malen,h,9749,OpenPlay,2021,RightFoot,17534,Borussia Dortmund,Hoffenheim,3,2,2021-08-27 18:30:00,Marco Reus,Pass
575,428382,65,SavedShot,0.794000015258789,0.6519999694824219,0.02793779969215393,Donyell Malen,h,9749,OpenPlay,2021,RightFoot,17534,Borussia Dortmund,Hoffenheim,3,2,2021-08-27 18:30:00,Marco Reus,Pass
576,428385,69,SavedShot,0.9380000305175781,0.6759999847412109,0.07664869725704193,Donyell Malen,h,9749,OpenPlay,2021,LeftFoot,17534,Borussia Dortmund,Hoffenheim,3,2,2021-08-27 18:30:00,Julian Brandt,Pass
