,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
904,460312,53,SavedShot,0.8069999694824219,0.5879999923706055,0.04352470114827156,Yacine Adli,a,6762,OpenPlay,2021,RightFoot,18080,Clermont Foot,Bordeaux,1,1,2022-02-27 14:00:00,Anel Ahmedhodzic,Pass
905,460313,63,MissedShots,0.8669999694824219,0.7290000152587891,0.046633001416921616,Yacine Adli,a,6762,OpenPlay,2021,RightFoot,18080,Clermont Foot,Bordeaux,1,1,2022-02-27 14:00:00,,TakeOn
906,462852,36,BlockedShot,0.8159999847412109,0.4520000076293945,0.03863479942083359,Yacine Adli,a,6762,FromCorner,2021,LeftFoot,18099,Paris Saint Germain,Bordeaux,3,0,2022-03-13 12:00:00,,None
907,462864,78,SavedShot,0.8280000305175781,0.4620000076293945,0.02501079998910427,Yacine Adli,a,6762,OpenPlay,2021,RightFoot,18099,Paris Saint Germain,Bordeaux,3,0,2022-03-13 12:00:00,,Aerial
908,464557,49,SavedShot,0.8069999694824219,0.6719999694824219,0.03691960126161575,Yacine Adli,h,6762,OpenPlay,2021,LeftFoot,18103,Bordeaux,Montpellier,0,2,2022-03-20 14:00:00,Josuha Guilavogui,TakeOn
909,464556,49,SavedShot,0.874000015258789,0.44,0.06450960040092468,Yacine Adli,h,6762,OpenPlay,2021,RightFoot,18103,Bordeaux,Montpellier,0,2,2022-03-20 14:00:00,,None
910,464559,51,BlockedShot,0.8290000152587891,0.6430000305175781,0.023138100281357765,Yacine Adli,h,6762,OpenPlay,2021,RightFoot,18103,Bordeaux,Montpellier,0,2,2022-03-20 14:00:00,,Rebound
911,464558,51,BlockedShot,0.8580000305175781,0.720999984741211,0.0255706999450922,Yacine Adli,h,6762,OpenPlay,2021,RightFoot,18103,Bordeaux,Montpellier,0,2,2022-03-20 14:00:00,Gideon Mensah,Pass
912,464564,61,SavedShot,0.815,0.629000015258789,0.04336810111999512,Yacine Adli,h,6762,OpenPlay,2021,RightFoot,18103,Bordeaux,Montpellier,0,2,2022-03-20 14:00:00,Josuha Guilavogui,Pass
913,464571,76,MissedShots,0.815,0.534000015258789,0.06551700085401535,Yacine Adli,h,6762,OpenPlay,2021,LeftFoot,18103,Bordeaux,Montpellier,0,2,2022-03-20 14:00:00,Javairo Dilrosun,Pass
914,464576,82,BlockedShot,0.885,0.445,0.08148679882287979,Yacine Adli,h,6762,OpenPlay,2021,RightFoot,18103,Bordeaux,Montpellier,0,2,2022-03-20 14:00:00,M&#039;Baye Niang,BallTouch
915,464580,88,SavedShot,0.8630000305175781,0.37099998474121093,0.0710202008485794,Yacine Adli,h,6762,OpenPlay,2021,RightFoot,18103,Bordeaux,Montpellier,0,2,2022-03-20 14:00:00,Danylo Ignatenko,Pass
916,468829,25,BlockedShot,0.879000015258789,0.5790000152587891,0.07090699672698975,Yacine Adli,a,6762,OpenPlay,2021,RightFoot,18133,Lyon,Bordeaux,6,1,2022-04-17 15:05:00,Anel Ahmedhodzic,Rebound
917,469298,77,MissedShots,0.91,0.46299999237060546,0.028074700385332108,Yacine Adli,h,6762,FromCorner,2021,Head,18143,Bordeaux,Saint-Etienne,2,2,2022-04-20 17:00:00,Javairo Dilrosun,Aerial
918,470626,92,SavedShot,0.85,0.7609999847412109,0.02294060029089451,Yacine Adli,a,6762,OpenPlay,2021,RightFoot,18156,Nantes,Bordeaux,5,3,2022-04-24 13:00:00,Remi Oudin,Pass
919,484001,84,SavedShot,0.98,0.4370000076293945,0.1435140073299408,Yacine Adli,h,6762,OpenPlay,2022,RightFoot,18606,AC Milan,Bologna,2,0,2022-08-27 18:45:00,Fode Toure,Cross
920,489642,83,SavedShot,0.735,0.4879999923706055,0.020045900717377663,Yacine Adli,h,6762,OpenPlay,2022,RightFoot,18645,AC Milan,Napoli,1,2,2022-09-18 18:45:00,Ismael Bennacer,Pass
921,541398,9,BlockedShot,0.7719999694824219,0.5740000152587891,0.028902119025588036,Yacine Adli,h,6762,OpenPlay,2023,RightFoot,22373,AC Milan,Lazio,2,0,2023-09-30 16:00:00,,BallTouch
922,558728,10,Goal,0.8430000305175781,0.52,0.08690277487039566,Yacine Adli,h,6762,OpenPlay,2023,LeftFoot,22500,AC Milan,Roma,3,1,2024-01-14 19:45:00,Tijjani Reijnders,TakeOn
923,559148,78,MissedShots,0.9290000152587891,0.66,0.0382256843149662,Yacine Adli,a,6762,FromCorner,2023,RightFoot,22513,Udinese,AC Milan,2,3,2024-01-20 19:45:00,Alessandro Florenzi,Cross
924,565901,48,BlockedShot,0.7909999847412109,0.64,0.018435461446642876,Yacine Adli,h,6762,SetPiece,2023,RightFoot,22560,AC Milan,Atalanta,1,1,2024-02-25 19:45:00,,Rebound
925,596477,34,Goal,0.86,0.759000015258789,0.027629967778921127,Yacine Adli,h,6762,OpenPlay,2024,RightFoot,27426,Fiorentina,AC Milan,2,1,2024-10-06 18:45:00,Robin Gosens,Pass
926,603373,18,Goal,0.7709999847412109,0.52,0.023303614929318428,Yacine Adli,a,6762,OpenPlay,2024,RightFoot,27482,Como,Fiorentina,0,2,2024-11-24 14:00:00,Lucas Beltrán,Pass
927,606198,23,BlockedShot,0.8380000305175781,0.66,0.047612935304641724,Yacine Adli,h,6762,OpenPlay,2024,LeftFoot,27504,Fiorentina,Cagliari,1,0,2024-12-08 11:30:00,Danilo Cataldi,Pass
928,606202,36,MissedShots,0.9169999694824219,0.8219999694824218,0.06180528923869133,Yacine Adli,h,6762,DirectFreekick,2024,RightFoot,27504,Fiorentina,Cagliari,1,0,2024-12-08 11:30:00,,Standard
929,542121,29,BlockedShot,0.795,0.33099998474121095,0.033506061881780624,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22368,Fiorentina,Cagliari,3,0,2023-10-02 18:45:00,,BallRecovery
930,542124,46,BlockedShot,0.8569999694824219,0.345,0.07397521287202835,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22368,Fiorentina,Cagliari,3,0,2023-10-02 18:45:00,Nicolás González,Pass
931,545024,74,BlockedShot,0.879000015258789,0.5420000076293945,0.07112724334001541,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22389,Fiorentina,Empoli,0,2,2023-10-23 18:45:00,Riccardo Sottil,Cross
932,546434,16,ShotOnPost,0.9130000305175782,0.4540000152587891,0.035546399652957916,Lucas Beltrán,a,11900,FromCorner,2023,Head,22402,Lazio,Fiorentina,1,0,2023-10-30 19:45:00,Alfred Duncan,Aerial
933,551774,1,BlockedShot,0.8859999847412109,0.6120000076293945,0.07103726267814636,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22435,Fiorentina,Salernitana,3,0,2023-12-03 14:00:00,,Rebound
934,551776,5,Goal,0.885,0.5,0.7612988352775574,Lucas Beltrán,h,11900,Penalty,2023,RightFoot,22435,Fiorentina,Salernitana,3,0,2023-12-03 14:00:00,,Standard
935,551787,33,MissedShots,0.7930000305175782,0.415,0.055468976497650146,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22435,Fiorentina,Salernitana,3,0,2023-12-03 14:00:00,Michael Kayode,Pass
936,554836,77,Goal,0.865999984741211,0.5020000076293946,0.08059908449649811,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22457,Fiorentina,Verona,1,0,2023-12-17 14:00:00,,None
937,556057,6,Goal,0.8980000305175782,0.4759999847412109,0.4259069561958313,Lucas Beltrán,a,11900,OpenPlay,2023,RightFoot,22471,Monza,Fiorentina,0,1,2023-12-22 19:45:00,,Foul
938,556791,63,MissedShots,0.8730000305175781,0.539000015258789,0.013372824527323246,Lucas Beltrán,h,11900,SetPiece,2023,Head,22477,Fiorentina,Torino,1,0,2023-12-29 17:30:00,Cristiano Biraghi,Aerial
939,557635,69,BlockedShot,0.8930000305175781,0.585999984741211,0.07232484221458435,Lucas Beltrán,a,11900,OpenPlay,2023,RightFoot,22490,Sassuolo,Fiorentina,1,0,2024-01-06 19:45:00,Lucas Martínez Quarta,BallTouch
940,558684,54,Goal,0.9030000305175782,0.47,0.2859763503074646,Lucas Beltrán,h,11900,OpenPlay,2023,Head,22496,Fiorentina,Udinese,2,2,2024-01-14 17:00:00,Marco Faraoni,Aerial
941,558689,84,BlockedShot,0.845999984741211,0.47700000762939454,0.05851598456501961,Lucas Beltrán,h,11900,FromCorner,2023,LeftFoot,22496,Fiorentina,Udinese,2,2,2024-01-14 17:00:00,Lucas Martínez Quarta,None
942,560412,25,MissedShots,0.889000015258789,0.43,0.09918512403964996,Lucas Beltrán,h,11900,OpenPlay,2023,LeftFoot,22522,Fiorentina,Inter,0,1,2024-01-28 19:45:00,Jonathan Ikone,Pass
943,560915,66,Goal,0.9259999847412109,0.4329999923706055,0.4559068977832794,Lucas Beltrán,a,11900,OpenPlay,2023,RightFoot,22534,Lecce,Fiorentina,3,2,2024-02-02 19:45:00,,BallTouch
944,562819,11,ShotOnPost,0.9519999694824218,0.43,0.29475781321525574,Lucas Beltrán,h,11900,FromCorner,2023,Head,22537,Fiorentina,Frosinone,5,1,2024-02-11 11:30:00,Nicolás González,Rebound
945,562838,69,BlockedShot,0.870999984741211,0.3970000076293945,0.06522499024868011,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22537,Fiorentina,Frosinone,5,1,2024-02-11 11:30:00,Jonathan Ikone,HeadPass
946,563463,66,BlockedShot,0.9,0.4370000076293945,0.08992509543895721,Lucas Beltrán,a,11900,OpenPlay,2023,RightFoot,22505,Bologna,Fiorentina,2,0,2024-02-14 18:00:00,Michael Kayode,Cross
947,563469,75,BlockedShot,0.87,0.40299999237060546,0.013375701382756233,Lucas Beltrán,a,11900,OpenPlay,2023,Head,22505,Bologna,Fiorentina,2,0,2024-02-14 18:00:00,Cristiano Biraghi,Aerial
948,564312,29,Goal,0.8959999847412109,0.33099998474121095,0.07199321687221527,Lucas Beltrán,a,11900,OpenPlay,2023,RightFoot,22553,Empoli,Fiorentina,1,1,2024-02-18 14:00:00,Rolando Mandragora,Pass
949,565982,1,BlockedShot,0.9540000152587891,0.4329999923706055,0.13886383175849915,Lucas Beltrán,h,11900,FromCorner,2023,RightFoot,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,Luca Ranieri,Rebound
950,566003,68,SavedShot,0.7709999847412109,0.5409999847412109,0.027537496760487556,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,Riccardo Sottil,Pass
951,573188,79,MissedShots,0.6919999694824219,0.5890000152587891,0.013323934748768806,Lucas Beltrán,a,11900,OpenPlay,2023,RightFoot,22605,Juventus,Fiorentina,1,0,2024-04-07 18:45:00,Riccardo Sottil,Pass
952,573189,83,BlockedShot,0.924000015258789,0.45,0.08807580173015594,Lucas Beltrán,a,11900,SetPiece,2023,LeftFoot,22605,Juventus,Fiorentina,1,0,2024-04-07 18:45:00,,None
953,573191,87,BlockedShot,0.879000015258789,0.54,0.08104648441076279,Lucas Beltrán,a,11900,FromCorner,2023,RightFoot,22605,Juventus,Fiorentina,1,0,2024-04-07 18:45:00,,None
954,574527,17,MissedShots,0.7759999847412109,0.5179999923706055,0.05488741025328636,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22623,Fiorentina,Genoa,1,1,2024-04-15 16:30:00,Giacomo Bonaventura,Pass
955,574540,47,BlockedShot,0.909000015258789,0.49700000762939456,0.09445462375879288,Lucas Beltrán,h,11900,OpenPlay,2023,Head,22623,Fiorentina,Genoa,1,1,2024-04-15 16:30:00,Giacomo Bonaventura,Cross
956,581380,23,SavedShot,0.9159999847412109,0.295,0.047894369810819626,Lucas Beltrán,h,11900,OpenPlay,2023,RightFoot,22666,Fiorentina,Napoli,2,2,2024-05-17 16:00:00,Dodô,Pass
957,581389,48,BlockedShot,0.8419999694824218,0.3189999961853027,0.026707304641604424,Lucas Beltrán,h,11900,FromCorner,2023,RightFoot,22666,Fiorentina,Napoli,2,2,2024-05-17 16:00:00,,None
958,583729,44,BlockedShot,0.894000015258789,0.3029999923706055,0.019018739461898804,Lucas Beltrán,a,11900,OpenPlay,2023,RightFoot,22585,Atalanta,Fiorentina,2,3,2024-06-02 16:00:00,,Aerial
959,583730,45,BlockedShot,0.89,0.4620000076293945,0.09033629298210144,Lucas Beltrán,a,11900,FromCorner,2023,RightFoot,22585,Atalanta,Fiorentina,2,3,2024-06-02 16:00:00,,None
960,590220,43,BlockedShot,0.905,0.5209999847412109,0.05677853152155876,Lucas Beltrán,h,11900,OpenPlay,2024,Head,27388,Fiorentina,Monza,2,2,2024-09-01 16:30:00,Danilo Cataldi,Aerial
961,590225,56,MissedShots,0.794000015258789,0.56,0.039555348455905914,Lucas Beltrán,h,11900,OpenPlay,2024,RightFoot,27388,Fiorentina,Monza,2,2,2024-09-01 16:30:00,Rolando Mandragora,Pass
962,594893,77,MissedShots,0.8959999847412109,0.5370000076293945,0.22573676705360413,Lucas Beltrán,a,11900,FromCorner,2024,Head,27415,Empoli,Fiorentina,0,0,2024-09-29 16:00:00,Yacine Adli,Cross
963,594894,81,BlockedShot,0.8930000305175781,0.28200000762939453,0.043913234025239944,Lucas Beltrán,a,11900,OpenPlay,2024,RightFoot,27415,Empoli,Fiorentina,0,0,2024-09-29 16:00:00,Edoardo Bove,Pass
964,597556,57,SavedShot,0.8830000305175781,0.33299999237060546,0.08799813687801361,Lucas Beltrán,a,11900,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Andrea Colpani,Pass
965,597558,60,Goal,0.9640000152587891,0.51,0.7608341574668884,Lucas Beltrán,a,11900,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Christian Kouamé,Pass
966,599361,16,Goal,0.885,0.5,0.7612988352775574,Lucas Beltrán,h,11900,Penalty,2024,RightFoot,27445,Fiorentina,Roma,5,1,2024-10-27 19:45:00,,Standard
967,599655,45,BlockedShot,0.7919999694824219,0.38799999237060545,0.032743677496910095,Lucas Beltrán,a,11900,OpenPlay,2024,RightFoot,27456,Genoa,Fiorentina,0,1,2024-10-31 17:30:00,Riccardo Sottil,Pass
968,601978,30,MissedShots,0.7530000305175781,0.624000015258789,0.019040243700146675,Lucas Beltrán,h,11900,OpenPlay,2024,RightFoot,27479,Fiorentina,Verona,3,1,2024-11-10 14:00:00,,Dispossessed
969,601984,67,SavedShot,0.8569999694824219,0.5520000076293945,0.09355180710554123,Lucas Beltrán,h,11900,OpenPlay,2024,RightFoot,27479,Fiorentina,Verona,3,1,2024-11-10 14:00:00,Pietro Comuzzo,Chipped
970,606201,31,BlockedShot,0.8919999694824219,0.669000015258789,0.07778024673461914,Lucas Beltrán,h,11900,OpenPlay,2024,LeftFoot,27504,Fiorentina,Cagliari,1,0,2024-12-08 11:30:00,Riccardo Sottil,Pass
971,41444,5,OwnGoal,0.008999999761581421,0.539000015258789,0,Cristiano Biraghi,h,1164,FromCorner,2014,OtherBodyPart,5149,Chievo,Juventus,0,1,2014-08-30 17:00:00,,CrossNotClaimed
972,41995,27,BlockedShot,0.7419999694824219,0.695,0.018967600539326668,Cristiano Biraghi,h,1164,OpenPlay,2014,LeftFoot,5121,Chievo,Parma,2,3,2014-09-21 11:30:00,Dario Dainelli,Pass
973,42425,8,BlockedShot,0.7390000152587891,0.45599998474121095,0.016422800719738007,Cristiano Biraghi,a,1164,OpenPlay,2014,RightFoot,5137,Sampdoria,Chievo,2,1,2014-09-24 19:45:00,,None
974,42497,18,MissedShots,0.7959999847412109,0.785,0.015709800645709038,Cristiano Biraghi,h,1164,OpenPlay,2014,LeftFoot,5144,Chievo,Empoli,1,1,2014-09-28 14:00:00,Rubén Botta,Pass
975,43298,54,MissedShots,0.789000015258789,0.629000015258789,0.020475000143051147,Cristiano Biraghi,h,1164,FromCorner,2014,RightFoot,5094,Chievo,Genoa,1,2,2014-10-26 14:00:00,,None
976,43711,86,MissedShots,0.7530000305175781,0.685,0.0107853002846241,Cristiano Biraghi,a,1164,SetPiece,2014,LeftFoot,5102,Palermo,Chievo,1,0,2014-10-29 19:45:00,,None
977,45121,69,BlockedShot,0.7290000152587891,0.3120000076293945,0.03789319843053818,Cristiano Biraghi,h,1164,DirectFreekick,2014,RightFoot,5019,Chievo,Inter,0,2,2014-12-15 20:00:00,,Standard
978,49162,80,SavedShot,0.720999984741211,0.639000015258789,0.02950650081038475,Cristiano Biraghi,h,1164,OpenPlay,2014,LeftFoot,4909,Chievo,Palermo,1,0,2015-03-21 17:00:00,Rubén Botta,Pass
979,51254,84,ShotOnPost,0.794000015258789,0.8340000152587891,0.014908500015735626,Cristiano Biraghi,a,1164,OpenPlay,2014,LeftFoot,4782,Inter,Chievo,0,0,2015-05-03 14:00:00,Alberto Paloschi,Pass
980,50676,57,MissedShots,0.7190000152587891,0.47200000762939454,0.04584459960460663,Cristiano Biraghi,h,1164,DirectFreekick,2014,LeftFoot,4791,Chievo,Verona,2,2,2015-05-10 11:30:00,,Standard
981,50682,77,MissedShots,0.6669999694824219,0.635,0.010717899538576603,Cristiano Biraghi,h,1164,OpenPlay,2014,LeftFoot,4791,Chievo,Verona,2,2,2015-05-10 11:30:00,Ivan Radovanovic,Pass
982,49930,7,BlockedShot,0.740999984741211,0.5529999923706055,0.05705539882183075,Cristiano Biraghi,a,1164,DirectFreekick,2014,LeftFoot,4828,Fiorentina,Chievo,3,0,2015-05-31 19:45:00,,Standard
983,49935,19,MissedShots,0.7909999847412109,0.745,0.016659900546073914,Cristiano Biraghi,a,1164,OpenPlay,2014,LeftFoot,4828,Fiorentina,Chievo,3,0,2015-05-31 19:45:00,Sergio Pellissier,Pass
984,84848,81,MissedShots,0.7980000305175782,0.750999984741211,0.016779700294137,Cristiano Biraghi,a,1164,OpenPlay,2015,LeftFoot,1449,Valencia,Granada,1,0,2015-09-25 22:30:00,Fran Rico,HeadPass
985,86778,25,MissedShots,0.7519999694824219,0.8080000305175781,0.016673000529408455,Cristiano Biraghi,h,1164,OpenPlay,2015,LeftFoot,1481,Granada,Real Betis,1,1,2015-10-24 20:15:00,Rene Krhin,Pass
986,86613,21,MissedShots,0.8419999694824218,0.7230000305175781,0.018515100702643394,Cristiano Biraghi,a,1164,OpenPlay,2015,LeftFoot,1503,Rayo Vallecano,Granada,2,1,2015-11-07 23:30:00,,Rebound
987,87661,16,MissedShots,0.7580000305175781,0.7759999847412109,0.012490199878811836,Cristiano Biraghi,h,1164,FromCorner,2015,LeftFoot,1555,Granada,Celta Vigo,0,2,2015-12-20 21:15:00,,None
988,87670,48,MissedShots,0.7340000152587891,0.3220000076293945,0.046215999871492386,Cristiano Biraghi,h,1164,DirectFreekick,2015,LeftFoot,1555,Granada,Celta Vigo,0,2,2015-12-20 21:15:00,,Standard
989,87185,48,BlockedShot,0.754000015258789,0.675,0.01411409955471754,Cristiano Biraghi,a,1164,OpenPlay,2015,LeftFoot,1566,Las Palmas,Granada,4,1,2015-12-31 00:00:00,,None
990,88697,61,MissedShots,0.774000015258789,0.7830000305175782,0.014068800024688244,Cristiano Biraghi,a,1164,OpenPlay,2015,LeftFoot,1597,Eibar,Granada,5,1,2016-01-18 23:30:00,Fran Rico,Pass
991,90188,68,MissedShots,0.795,0.7830000305175782,0.014017599634826183,Cristiano Biraghi,a,1164,FromCorner,2015,LeftFoot,1657,Deportivo La Coruna,Granada,0,1,2016-02-28 21:15:00,,None
992,90496,26,MissedShots,0.775,0.7380000305175781,0.012319999746978283,Cristiano Biraghi,h,1164,OpenPlay,2015,LeftFoot,1666,Granada,Sporting Gijon,2,0,2016-03-03 23:00:00,,None
993,91720,37,SavedShot,0.7440000152587891,0.649000015258789,0.019596900790929794,Cristiano Biraghi,a,1164,OpenPlay,2015,RightFoot,1673,Real Betis,Granada,2,0,2016-03-06 15:00:00,Abdoulaye Doucouré,Pass
994,93031,0,MissedShots,0.7380000305175781,0.51,0.01563340052962303,Cristiano Biraghi,a,1164,OpenPlay,2015,LeftFoot,1768,Sevilla,Granada,1,4,2016-05-08 19:00:00,,None
995,144453,6,MissedShots,0.6769999694824219,0.740999984741211,0.008126700296998024,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,935,Pescara,Napoli,2,2,2016-08-21 22:45:00,,Rebound
996,144455,9,SavedShot,0.925,0.6719999694824219,0.06584399938583374,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,935,Pescara,Napoli,2,2,2016-08-21 22:45:00,Bryan Cristante,TakeOn
997,145017,29,BlockedShot,0.76,0.7269999694824218,0.009951929561793804,Cristiano Biraghi,a,1164,OpenPlay,2016,RightFoot,945,Sassuolo,Pescara,2,1,2016-08-28 22:45:00,Bryan Cristante,Chipped
998,145028,57,SavedShot,0.9159999847412109,0.655,0.05738690122961998,Cristiano Biraghi,a,1164,OpenPlay,2016,LeftFoot,945,Sassuolo,Pescara,2,1,2016-08-28 22:45:00,,None
999,145550,92,MissedShots,0.775,0.6880000305175781,0.020087899640202522,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,958,Pescara,Inter,1,2,2016-09-11 22:45:00,Bryan Cristante,Pass
1000,146526,17,SavedShot,0.6980000305175781,0.6370000076293946,0.009847559966146946,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,976,Pescara,Torino,0,0,2016-09-21 22:45:00,,None
1001,146551,89,MissedShots,0.91,0.5659999847412109,0.21011200547218323,Cristiano Biraghi,h,1164,FromCorner,2016,Head,976,Pescara,Torino,0,0,2016-09-21 22:45:00,Gianluca Caprari,Cross
1002,147729,69,BlockedShot,0.82,0.549000015258789,0.035636600106954575,Cristiano Biraghi,h,1164,FromCorner,2016,LeftFoot,990,Pescara,Chievo,0,2,2016-10-01 20:00:00,Gianluca Caprari,Cross
1003,148198,26,MissedShots,0.9630000305175781,0.3890000152587891,0.03472689911723137,Cristiano Biraghi,h,1164,FromCorner,2016,Head,1001,Pescara,Sampdoria,1,1,2016-10-15 20:00:00,Alberto Aquilani,Cross
1004,149761,96,MissedShots,0.7069999694824218,0.6309999847412109,0.013577500358223915,Cristiano Biraghi,a,1164,OpenPlay,2016,LeftFoot,3294,AC Milan,Pescara,1,0,2016-10-30 18:00:00,Francesco Zampano,Pass
1005,151925,78,MissedShots,0.9030000305175782,0.35400001525878905,0.04128339886665344,Cristiano Biraghi,h,1164,FromCorner,2016,RightFoot,3070,Pescara,Cagliari,1,1,2016-12-04 18:00:00,Simone Pepe,Cross
1006,152960,8,BlockedShot,0.7480000305175781,0.7519999694824219,0.014360600151121616,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,3093,Pescara,Bologna,0,3,2016-12-18 18:00:00,Gastón Brugman,Pass
1007,152973,68,MissedShots,0.7330000305175781,0.40900001525878904,0.04945620149374008,Cristiano Biraghi,h,1164,DirectFreekick,2016,LeftFoot,3093,Pescara,Bologna,0,3,2016-12-18 18:00:00,,Standard
1008,153480,92,Goal,0.885,0.5,0.7612990140914917,Cristiano Biraghi,a,1164,Penalty,2016,LeftFoot,3099,Palermo,Pescara,1,1,2016-12-22 23:45:00,,Standard
1009,145264,22,MissedShots,0.8030000305175782,0.7709999847412109,0.021114500239491463,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,3545,Pescara,Sassuolo,1,3,2017-01-22 17:00:00,,TakeOn
1010,145285,87,SavedShot,0.885,0.5,0.7612990140914917,Cristiano Biraghi,h,1164,Penalty,2016,LeftFoot,3545,Pescara,Sassuolo,1,3,2017-01-22 17:00:00,,Standard
1011,146215,31,SavedShot,0.8519999694824218,0.8119999694824219,0.015731999650597572,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,3566,Pescara,Lazio,2,6,2017-02-05 14:00:00,Norbert Gyömbér,Interception
1012,149023,89,MissedShots,0.7340000152587891,0.255,0.03340990096330643,Cristiano Biraghi,h,1164,DirectFreekick,2016,LeftFoot,3621,Pescara,Udinese,1,3,2017-03-12 14:00:00,,Standard
1013,150584,84,MissedShots,0.93,0.6840000152587891,0.06721639633178711,Cristiano Biraghi,a,1164,OpenPlay,2016,LeftFoot,3648,Empoli,Pescara,1,1,2017-04-08 14:00:00,Ledian Memushaj,Pass
1014,151081,11,MissedShots,0.754000015258789,0.7269999694824218,0.013630099594593048,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,3657,Pescara,Juventus,0,2,2017-04-15 14:00:00,,BallRecovery
1015,151096,85,SavedShot,0.8219999694824218,0.2,0.04751129820942879,Cristiano Biraghi,h,1164,DirectFreekick,2016,LeftFoot,3657,Pescara,Juventus,0,2,2017-04-15 14:00:00,,Standard
