,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
818,357890,2,SavedShot,0.960999984741211,0.5120000076293946,0.0906502977013588,Nikola Milenkovic,h,6174,FromCorner,2019,Head,13310,Fiorentina,Atalanta,1,2,2020-02-08 14:00:00,Erick Pulgar,Aerial
819,360110,11,SavedShot,0.8859999847412109,0.3160000038146973,0.0474294014275074,Nikola Milenkovic,h,6174,OpenPlay,2019,RightFoot,13332,Fiorentina,AC Milan,1,1,2020-02-22 19:45:00,Pol Lirola,Pass
820,362314,40,ShotOnPost,0.9219999694824219,0.3529999923706055,0.0602388009428978,Nikola Milenkovic,a,6174,FromCorner,2019,LeftFoot,13348,Udinese,Fiorentina,0,0,2020-03-08 17:00:00,,None
821,367283,59,MissedShots,0.769000015258789,0.325,0.023128900676965714,Nikola Milenkovic,a,6174,OpenPlay,2019,RightFoot,13362,Lazio,Fiorentina,2,1,2020-06-27 19:45:00,Milan Badelj,Pass
822,369788,18,MissedShots,0.7330000305175781,0.3060000038146973,0.014917099848389626,Nikola Milenkovic,h,6174,OpenPlay,2019,RightFoot,13391,Fiorentina,Cagliari,0,0,2020-07-08 17:30:00,Milan Badelj,Pass
823,369797,47,BlockedShot,0.855999984741211,0.40200000762939453,0.011953500099480152,Nikola Milenkovic,h,6174,FromCorner,2019,Head,13391,Fiorentina,Cagliari,0,0,2020-07-08 17:30:00,Rachid Ghezzal,Aerial
824,369804,65,MissedShots,0.8669999694824219,0.5029999923706054,0.03618580102920532,Nikola Milenkovic,h,6174,SetPiece,2019,Head,13391,Fiorentina,Cagliari,0,0,2020-07-08 17:30:00,Erick Pulgar,Cross
825,373948,53,Goal,0.8880000305175781,0.5870000076293945,0.022372599691152573,Nikola Milenkovic,a,6174,FromCorner,2019,Head,13444,Roma,Fiorentina,2,1,2020-07-26 17:30:00,Erick Pulgar,Cross
826,374320,73,Goal,0.9580000305175781,0.51,0.6094989776611328,Nikola Milenkovic,h,6174,FromCorner,2019,RightFoot,13451,Fiorentina,Bologna,4,0,2020-07-29 19:45:00,Germán Pezzella,None
827,374517,66,BlockedShot,0.75,0.44799999237060545,0.015081600286066532,Nikola Milenkovic,a,6174,SetPiece,2019,RightFoot,13460,SPAL 2013,Fiorentina,1,3,2020-08-02 16:00:00,,Rebound
828,377609,53,MissedShots,0.7980000305175782,0.27799999237060546,0.01167909987270832,Nikola Milenkovic,h,6174,OpenPlay,2020,RightFoot,14116,Fiorentina,Torino,1,0,2020-09-19 16:00:00,,Aerial
829,379080,23,MissedShots,0.909000015258789,0.48700000762939455,0.050070300698280334,Nikola Milenkovic,a,6174,SetPiece,2020,Head,14126,Inter,Fiorentina,4,3,2020-09-26 18:45:00,Christian Kouamé,Aerial
830,380315,71,MissedShots,0.775,0.305,0.02011439949274063,Nikola Milenkovic,h,6174,OpenPlay,2020,RightFoot,15446,Fiorentina,Sampdoria,1,2,2020-10-02 18:45:00,Sofyan Amrabat,Pass
831,382444,16,BlockedShot,0.9280000305175782,0.5479999923706055,0.060018498450517654,Nikola Milenkovic,a,6174,SetPiece,2020,Head,15461,Spezia,Fiorentina,2,2,2020-10-18 13:00:00,Cristiano Biraghi,Aerial
832,382445,17,SavedShot,0.9219999694824219,0.504000015258789,0.10783500224351883,Nikola Milenkovic,a,6174,FromCorner,2020,RightFoot,15461,Spezia,Fiorentina,2,2,2020-10-18 13:00:00,Giacomo Bonaventura,HeadPass
833,384023,20,Goal,0.965,0.54,0.5572959780693054,Nikola Milenkovic,h,6174,SetPiece,2020,Head,15469,Fiorentina,Udinese,3,2,2020-10-25 17:00:00,Gaetano Castrovilli,Chipped
834,389383,64,MissedShots,0.924000015258789,0.4879999923706055,0.05171389877796173,Nikola Milenkovic,a,6174,FromCorner,2020,Head,15512,AC Milan,Fiorentina,2,0,2020-11-29 14:00:00,Erick Pulgar,Aerial
835,391190,97,Goal,0.95,0.5079999923706054,0.6295300126075745,Nikola Milenkovic,h,6174,OpenPlay,2020,RightFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,Rebound
836,391189,97,BlockedShot,0.9590000152587891,0.53,0.6495890021324158,Nikola Milenkovic,h,6174,OpenPlay,2020,LeftFoot,15517,Fiorentina,Genoa,1,1,2020-12-07 19:45:00,,Rebound
837,393305,57,MissedShots,0.850999984741211,0.4979999923706055,0.024143699556589127,Nikola Milenkovic,h,6174,FromCorner,2020,Head,15537,Fiorentina,Sassuolo,1,1,2020-12-16 19:45:00,Lorenzo Venuti,Cross
838,393852,83,MissedShots,0.9590000152587891,0.5070000076293946,0.6217380166053772,Nikola Milenkovic,h,6174,SetPiece,2020,Head,15549,Fiorentina,Verona,1,1,2020-12-19 14:00:00,Germán Pezzella,Aerial
839,396758,5,MissedShots,0.92,0.5320000076293945,0.057966198772192,Nikola Milenkovic,h,6174,SetPiece,2020,Head,15569,Fiorentina,Bologna,0,0,2021-01-03 14:00:00,Franck Ribéry,Aerial
840,400620,58,SavedShot,0.9030000305175782,0.48900001525878906,0.024461200460791588,Nikola Milenkovic,h,6174,FromCorner,2020,Head,15607,Fiorentina,Crotone,2,1,2021-01-23 19:45:00,Cristiano Biraghi,Aerial
841,400624,73,MissedShots,0.715999984741211,0.36400001525878906,0.009625690057873726,Nikola Milenkovic,h,6174,OpenPlay,2020,RightFoot,15607,Fiorentina,Crotone,2,1,2021-01-23 19:45:00,Giacomo Bonaventura,Chipped
842,404740,61,SavedShot,0.8880000305175781,0.47900001525878905,0.015800099819898605,Nikola Milenkovic,a,6174,FromCorner,2020,Head,15638,Sampdoria,Fiorentina,2,1,2021-02-14 14:00:00,Cristiano Biraghi,Aerial
843,404751,94,MissedShots,0.9059999847412109,0.5179999923706055,0.22908399999141693,Nikola Milenkovic,a,6174,OpenPlay,2020,Head,15638,Sampdoria,Fiorentina,2,1,2021-02-14 14:00:00,Cristiano Biraghi,Cross
844,408937,41,Goal,0.9669999694824218,0.5220000076293946,0.6713060140609741,Nikola Milenkovic,h,6174,SetPiece,2020,RightFoot,15683,Fiorentina,Parma Calcio 1913,3,3,2021-03-07 14:00:00,,None
845,412370,12,SavedShot,0.899000015258789,0.46599998474121096,0.08827319741249084,Nikola Milenkovic,a,6174,SetPiece,2020,Head,15707,Genoa,Fiorentina,1,1,2021-04-03 13:00:00,Erick Pulgar,Cross
846,412372,20,BlockedShot,0.7440000152587891,0.38,0.017674699425697327,Nikola Milenkovic,a,6174,OpenPlay,2020,RightFoot,15707,Genoa,Fiorentina,1,1,2021-04-03 13:00:00,Giacomo Bonaventura,Pass
847,417664,18,SavedShot,0.7580000305175781,0.28899999618530275,0.018247900530695915,Nikola Milenkovic,h,6174,OpenPlay,2020,RightFoot,15748,Fiorentina,Juventus,1,1,2021-04-25 13:00:00,Erick Pulgar,Pass
848,417671,46,MissedShots,0.8819999694824219,0.5209999847412109,0.014561899937689304,Nikola Milenkovic,h,6174,FromCorner,2020,Head,15748,Fiorentina,Juventus,1,1,2021-04-25 13:00:00,Erick Pulgar,Aerial
849,422069,6,SavedShot,0.860999984741211,0.43599998474121093,0.009511910378932953,Nikola Milenkovic,h,6174,SetPiece,2020,Head,15792,Fiorentina,Napoli,0,2,2021-05-16 10:30:00,Erick Pulgar,Aerial
850,427933,59,Goal,0.9309999847412109,0.4779999923706055,0.424237996339798,Nikola Milenkovic,a,6174,FromCorner,2021,LeftFoot,16763,Roma,Fiorentina,3,1,2021-08-22 18:45:00,Erick Pulgar,Cross
851,427941,91,SavedShot,0.6840000152587891,0.35400001525878905,0.00795827992260456,Nikola Milenkovic,a,6174,OpenPlay,2021,RightFoot,16763,Roma,Fiorentina,3,1,2021-08-22 18:45:00,Igor Julio,Pass
852,428946,10,SavedShot,0.9319999694824219,0.49,0.06153620034456253,Nikola Milenkovic,h,6174,FromCorner,2021,Head,16770,Fiorentina,Torino,2,1,2021-08-28 18:45:00,José Callejón,Aerial
853,434003,7,MissedShots,0.7040000152587891,0.395,0.010150999762117863,Nikola Milenkovic,a,6174,OpenPlay,2021,RightFoot,16813,Udinese,Fiorentina,0,1,2021-09-26 13:00:00,,None
854,435741,26,MissedShots,0.904000015258789,0.5529999923706055,0.023363400250673294,Nikola Milenkovic,h,6174,FromCorner,2021,Head,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,,Aerial
855,435752,54,BlockedShot,0.8859999847412109,0.43099998474121093,0.021418100222945213,Nikola Milenkovic,h,6174,FromCorner,2021,Head,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,Cristiano Biraghi,BlockedPass
856,440125,25,BlockedShot,0.885,0.5570000076293945,0.014277099631726742,Nikola Milenkovic,h,6174,FromCorner,2021,Head,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Giacomo Bonaventura,Aerial
857,440145,83,SavedShot,0.6919999694824219,0.32799999237060545,0.01164539996534586,Nikola Milenkovic,h,6174,OpenPlay,2021,RightFoot,16858,Fiorentina,Spezia,3,0,2021-10-31 14:00:00,Riccardo Saponara,Chipped
858,443853,18,SavedShot,0.945,0.53,0.34238699078559875,Nikola Milenkovic,a,6174,FromCorner,2021,Head,16887,Empoli,Fiorentina,2,1,2021-11-27 14:00:00,Lucas Martínez Quarta,HeadPass
859,443872,73,MissedShots,0.9109999847412109,0.45,0.024184299632906914,Nikola Milenkovic,a,6174,FromCorner,2021,Head,16887,Empoli,Fiorentina,2,1,2021-11-27 14:00:00,José Callejón,Aerial
860,443880,94,MissedShots,0.9119999694824219,0.45599998474121095,0.07276809960603714,Nikola Milenkovic,a,6174,FromCorner,2021,Head,16887,Empoli,Fiorentina,2,1,2021-11-27 14:00:00,Cristiano Biraghi,Cross
861,449650,39,SavedShot,0.9269999694824219,0.4540000152587891,0.04654010012745857,Nikola Milenkovic,h,6174,FromCorner,2021,Head,16929,Fiorentina,Sassuolo,2,2,2021-12-19 11:30:00,Cristiano Biraghi,Aerial
862,449656,47,SavedShot,0.9719999694824218,0.485,0.177373006939888,Nikola Milenkovic,h,6174,FromCorner,2021,LeftFoot,16929,Fiorentina,Sassuolo,2,2,2021-12-19 11:30:00,Lucas Martínez Quarta,Rebound
863,450218,85,BlockedShot,0.9209999847412109,0.43099998474121093,0.03118230029940605,Nikola Milenkovic,a,6174,FromCorner,2021,Head,16938,Verona,Fiorentina,1,1,2021-12-22 17:30:00,Alfred Duncan,Aerial
864,453935,6,BlockedShot,0.73,0.325,0.010488100349903107,Nikola Milenkovic,h,6174,OpenPlay,2021,RightFoot,16968,Fiorentina,Genoa,6,0,2022-01-17 19:45:00,,None
865,454898,82,MissedShots,0.8909999847412109,0.4879999923706055,0.02777020074427128,Nikola Milenkovic,a,6174,SetPiece,2021,Head,16976,Cagliari,Fiorentina,1,1,2022-01-23 11:30:00,Cristiano Biraghi,Aerial
866,455987,74,MissedShots,0.9,0.53,0.059438299387693405,Nikola Milenkovic,h,6174,FromCorner,2021,Head,16988,Fiorentina,Lazio,0,3,2022-02-05 19:45:00,Cristiano Biraghi,Cross
867,457855,27,BlockedShot,0.7559999847412109,0.2929999923706055,0.015978200361132622,Nikola Milenkovic,a,6174,OpenPlay,2021,RightFoot,17004,Spezia,Fiorentina,1,2,2022-02-14 19:45:00,Álvaro Odriozola,Pass
868,465556,13,SavedShot,0.919000015258789,0.509000015258789,0.045421700924634933,Nikola Milenkovic,h,6174,FromCorner,2021,Head,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Cristiano Biraghi,Aerial
869,465573,65,MissedShots,0.6969999694824218,0.2929999923706055,0.012908199802041054,Nikola Milenkovic,h,6174,OpenPlay,2021,RightFoot,17057,Fiorentina,Empoli,1,0,2022-04-03 10:30:00,Alfred Duncan,Pass
870,474959,36,SavedShot,0.715,0.30700000762939456,0.01520409993827343,Nikola Milenkovic,h,6174,OpenPlay,2021,RightFoot,17106,Fiorentina,Roma,2,0,2022-05-09 18:45:00,Giacomo Bonaventura,Pass
871,476838,31,MissedShots,0.8730000305175781,0.46,0.012038299813866615,Nikola Milenkovic,a,6174,SetPiece,2021,Head,17124,Sampdoria,Fiorentina,4,1,2022-05-16 16:30:00,Cristiano Biraghi,Aerial
872,477407,77,MissedShots,0.965999984741211,0.5929999923706055,0.02291960082948208,Nikola Milenkovic,h,6174,FromCorner,2021,Head,17127,Fiorentina,Juventus,2,0,2022-05-21 18:45:00,Krzysztof Piatek,Aerial
873,481139,90,SavedShot,0.9519999694824218,0.5309999847412109,0.07898139953613281,Nikola Milenkovic,h,6174,FromCorner,2022,Head,18587,Fiorentina,Cremonese,3,2,2022-08-14 16:30:00,Cristiano Biraghi,Aerial
874,481140,91,MissedShots,0.909000015258789,0.4490000152587891,0.06388650089502335,Nikola Milenkovic,h,6174,FromCorner,2022,Head,18587,Fiorentina,Cremonese,3,2,2022-08-14 16:30:00,Cristiano Biraghi,Cross
875,482646,6,MissedShots,0.9059999847412109,0.6170000076293946,0.0709822028875351,Nikola Milenkovic,a,6174,FromCorner,2022,RightFoot,18597,Empoli,Fiorentina,0,0,2022-08-21 16:30:00,,None
876,485703,5,MissedShots,0.9330000305175781,0.5429999923706055,0.06652019917964935,Nikola Milenkovic,h,6174,SetPiece,2022,Head,18622,Fiorentina,Juventus,1,1,2022-09-03 13:00:00,Sofyan Amrabat,Aerial
877,497229,13,Goal,0.9540000152587891,0.4590000152587891,0.12921200692653656,Nikola Milenkovic,a,6174,FromCorner,2022,Head,18700,Spezia,Fiorentina,1,2,2022-10-30 14:00:00,Cristiano Biraghi,Cross
878,498681,57,Goal,0.9640000152587891,0.4209999847412109,0.045823998749256134,Nikola Milenkovic,a,6174,FromCorner,2022,Head,18710,Sampdoria,Fiorentina,0,2,2022-11-06 14:00:00,Cristiano Biraghi,Aerial
879,500864,90,OwnGoal,0.03299999952316284,0.48200000762939454,0,Nikola Milenkovic,a,6174,OpenPlay,2022,LeftFoot,18727,AC Milan,Fiorentina,2,1,2022-11-13 17:00:00,,None
880,502660,4,BlockedShot,0.9019999694824219,0.355,0.08766300231218338,Nikola Milenkovic,h,6174,OpenPlay,2022,RightFoot,18743,Fiorentina,Sassuolo,2,1,2023-01-07 14:00:00,Giacomo Bonaventura,Pass
881,504234,48,MissedShots,0.92,0.4490000152587891,0.03238319978117943,Nikola Milenkovic,a,6174,FromCorner,2022,Head,18758,Roma,Fiorentina,2,0,2023-01-15 19:45:00,Cristiano Biraghi,Aerial
882,504244,89,BlockedShot,0.9130000305175782,0.5370000076293945,0.07862090319395065,Nikola Milenkovic,a,6174,FromCorner,2022,Head,18758,Roma,Fiorentina,2,0,2023-01-15 19:45:00,Cristiano Biraghi,Cross
883,504826,45,MissedShots,0.9019999694824219,0.3770000076293945,0.03789509832859039,Nikola Milenkovic,h,6174,SetPiece,2022,Head,18763,Fiorentina,Torino,0,1,2023-01-21 19:45:00,Cristiano Biraghi,Chipped
884,506330,61,MissedShots,0.9,0.5509999847412109,0.052144598215818405,Nikola Milenkovic,a,6174,SetPiece,2022,Head,18777,Lazio,Fiorentina,1,1,2023-01-29 17:00:00,Nicolás González,HeadPass
885,506344,93,ShotOnPost,0.955999984741211,0.46900001525878904,0.6106410026550293,Nikola Milenkovic,a,6174,FromCorner,2022,RightFoot,18777,Lazio,Fiorentina,1,1,2023-01-29 17:00:00,Antonin Barak,Rebound
886,509078,80,MissedShots,0.9180000305175782,0.4159999847412109,0.07782480120658875,Nikola Milenkovic,a,6174,SetPiece,2022,Head,18796,Juventus,Fiorentina,1,0,2023-02-12 17:00:00,Sofyan Amrabat,Cross
887,514001,6,SavedShot,0.9030000305175782,0.5059999847412109,0.024671100080013275,Nikola Milenkovic,a,6174,FromCorner,2022,Head,18833,Cremonese,Fiorentina,0,2,2023-03-12 14:00:00,Rolando Mandragora,Aerial
888,525203,13,BlockedShot,0.8969999694824219,0.5840000152587891,0.01340552605688572,Nikola Milenkovic,a,6174,FromCorner,2022,Head,18917,Napoli,Fiorentina,1,0,2023-05-07 16:00:00,Giacomo Bonaventura,Aerial
889,525212,38,MissedShots,0.9030000305175782,0.40400001525878904,0.012995950877666473,Nikola Milenkovic,a,6174,FromCorner,2022,Head,18917,Napoli,Fiorentina,1,0,2023-05-07 16:00:00,Alfred Duncan,Aerial
890,525225,92,MissedShots,0.899000015258789,0.5,0.03528476133942604,Nikola Milenkovic,a,6174,OpenPlay,2022,Head,18917,Napoli,Fiorentina,1,0,2023-05-07 16:00:00,,Aerial
891,526456,28,MissedShots,0.9130000305175782,0.40799999237060547,0.05996740236878395,Nikola Milenkovic,h,6174,SetPiece,2022,Head,18923,Fiorentina,Udinese,2,0,2023-05-14 13:00:00,Cristiano Biraghi,Cross
892,529222,66,SavedShot,0.9180000305175782,0.44799999237060545,0.08197496086359024,Nikola Milenkovic,h,6174,FromCorner,2022,Head,18943,Fiorentina,Roma,2,1,2023-05-27 16:00:00,Aleksa Terzic,Cross
893,533569,75,BlockedShot,0.8340000152587891,0.32,0.033452920615673065,Nikola Milenkovic,a,6174,SetPiece,2023,RightFoot,22308,Genoa,Fiorentina,1,4,2023-08-19 18:45:00,M&#039;Bala Nzola,BallTouch
894,540531,64,SavedShot,0.725999984741211,0.485,0.016801385208964348,Nikola Milenkovic,a,6174,SetPiece,2023,RightFoot,22364,Frosinone,Fiorentina,1,1,2023-09-28 16:30:00,Giacomo Bonaventura,Pass
895,545022,69,SavedShot,0.735,0.41200000762939454,0.019512871280312538,Nikola Milenkovic,h,6174,OpenPlay,2023,RightFoot,22389,Fiorentina,Empoli,0,2,2023-10-23 18:45:00,Giacomo Bonaventura,Pass
896,545027,86,BlockedShot,0.7280000305175781,0.3609999847412109,0.013329018838703632,Nikola Milenkovic,h,6174,OpenPlay,2023,RightFoot,22389,Fiorentina,Empoli,0,2,2023-10-23 18:45:00,Giacomo Bonaventura,Pass
897,556067,56,BlockedShot,0.915,0.5070000076293946,0.03981459140777588,Nikola Milenkovic,a,6174,FromCorner,2023,Head,22471,Monza,Fiorentina,0,1,2023-12-22 19:45:00,Arthur,Aerial
898,556782,18,BlockedShot,0.7280000305175781,0.5279999923706055,0.017118969932198524,Nikola Milenkovic,h,6174,SetPiece,2023,RightFoot,22477,Fiorentina,Torino,1,0,2023-12-29 17:30:00,Cristiano Biraghi,Pass
899,557629,38,MissedShots,0.8919999694824219,0.47400001525878904,0.029344389215111732,Nikola Milenkovic,a,6174,OpenPlay,2023,Head,22490,Sassuolo,Fiorentina,1,0,2024-01-06 19:45:00,Arthur,Aerial
900,557636,70,SavedShot,0.8959999847412109,0.415,0.17343398928642273,Nikola Milenkovic,a,6174,FromCorner,2023,Head,22490,Sassuolo,Fiorentina,1,0,2024-01-06 19:45:00,Alfred Duncan,Cross
901,568893,31,MissedShots,0.9,0.575999984741211,0.23061807453632355,Nikola Milenkovic,h,6174,FromCorner,2023,Head,22577,Fiorentina,Roma,2,2,2024-03-10 19:45:00,Cristiano Biraghi,Cross
902,578886,22,MissedShots,0.895,0.5279999923706055,0.03519333153963089,Nikola Milenkovic,a,6174,SetPiece,2023,Head,22649,Verona,Fiorentina,2,1,2024-05-05 13:00:00,Antonin Barak,None
903,586141,24,BlockedShot,0.9669999694824218,0.41400001525878904,0.18272554874420166,Nikola Milenkovic,a,6174,FromCorner,2024,Head,26616,Southampton,Nottingham Forest,0,1,2024-08-24 14:00:00,Anthony Elanga,Aerial
904,586142,25,MissedShots,0.935,0.5,0.0660180002450943,Nikola Milenkovic,a,6174,FromCorner,2024,Head,26616,Southampton,Nottingham Forest,0,1,2024-08-24 14:00:00,Anthony Elanga,Aerial
905,586146,33,MissedShots,0.9669999694824218,0.5459999847412109,0.6238844394683838,Nikola Milenkovic,a,6174,FromCorner,2024,LeftFoot,26616,Southampton,Nottingham Forest,0,1,2024-08-24 14:00:00,Chris Wood,Rebound
906,594053,24,MissedShots,0.9290000152587891,0.524000015258789,0.07734443992376328,Nikola Milenkovic,h,6174,OpenPlay,2024,Head,26653,Nottingham Forest,Fulham,0,1,2024-09-28 14:00:00,Ola Aina,Aerial
907,598163,78,MissedShots,0.315,0.549000015258789,0.008424226194620132,Nikola Milenkovic,a,6174,OpenPlay,2024,RightFoot,26682,Leicester,Nottingham Forest,1,3,2024-10-25 19:00:00,,BallRecovery
908,600182,73,MissedShots,0.9209999847412109,0.47299999237060547,0.3131692409515381,Nikola Milenkovic,h,6174,FromCorner,2024,Head,26698,Nottingham Forest,West Ham,3,0,2024-11-02 15:00:00,Elliot Anderson,Cross
909,600186,86,SavedShot,0.9009999847412109,0.5420000076293945,0.5247395634651184,Nikola Milenkovic,h,6174,OpenPlay,2024,RightFoot,26698,Nottingham Forest,West Ham,3,0,2024-11-02 15:00:00,Elliot Anderson,Pass
910,602042,86,BlockedShot,0.74,0.3240000152587891,0.011529620736837387,Nikola Milenkovic,h,6174,OpenPlay,2024,RightFoot,26704,Nottingham Forest,Newcastle United,1,3,2024-11-10 14:00:00,Ryan Yates,Pass
911,602964,62,MissedShots,0.8959999847412109,0.4809999847412109,0.05163731426000595,Nikola Milenkovic,a,6174,OpenPlay,2024,Head,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,Ramón Sosa,Aerial
912,604124,6,MissedShots,0.909000015258789,0.44400001525878907,0.06051034852862358,Nikola Milenkovic,h,6174,FromCorner,2024,Head,26728,Nottingham Forest,Ipswich,1,0,2024-11-30 15:00:00,Elliot Anderson,Cross
913,605219,28,MissedShots,0.97,0.57,0.060801856219768524,Nikola Milenkovic,a,6174,FromCorner,2024,Head,26739,Manchester City,Nottingham Forest,3,0,2024-12-04 19:30:00,Anthony Elanga,Aerial
914,605224,40,MissedShots,0.9159999847412109,0.46099998474121096,0.060014478862285614,Nikola Milenkovic,a,6174,OpenPlay,2024,Head,26739,Manchester City,Nottingham Forest,3,0,2024-12-04 19:30:00,Morgan Gibbs-White,Aerial
915,605986,1,Goal,0.9340000152587891,0.455,0.05306829884648323,Nikola Milenkovic,a,6174,FromCorner,2024,Head,26744,Manchester United,Nottingham Forest,2,3,2024-12-07 17:30:00,Elliot Anderson,Aerial
916,605993,26,BlockedShot,0.879000015258789,0.3039999961853027,0.031483158469200134,Nikola Milenkovic,a,6174,SetPiece,2024,RightFoot,26744,Manchester United,Nottingham Forest,2,3,2024-12-07 17:30:00,,Rebound
917,607194,12,MissedShots,0.8859999847412109,0.4620000076293945,0.02651219815015793,Nikola Milenkovic,h,6174,OpenPlay,2024,Head,26761,Nottingham Forest,Aston Villa,2,1,2024-12-14 17:30:00,Murillo,Aerial
918,607215,86,Goal,0.9680000305175781,0.5320000076293945,0.5459497570991516,Nikola Milenkovic,h,6174,FromCorner,2024,Head,26761,Nottingham Forest,Aston Villa,2,1,2024-12-14 17:30:00,Morgan Gibbs-White,Cross
919,608365,57,SavedShot,0.9319999694824219,0.3920000076293945,0.022544357925653458,Nikola Milenkovic,a,6174,SetPiece,2024,Head,26766,Brentford,Nottingham Forest,0,2,2024-12-21 15:00:00,Callum Hudson-Odoi,Aerial
920,609152,62,MissedShots,0.9390000152587891,0.49700000762939456,0.06987939774990082,Nikola Milenkovic,h,6174,FromCorner,2024,Head,26779,Nottingham Forest,Tottenham,1,0,2024-12-26 15:00:00,Elliot Anderson,Aerial
921,610404,46,MissedShots,0.960999984741211,0.5820000076293945,0.03951013460755348,Nikola Milenkovic,a,6174,FromCorner,2024,Head,26801,Wolverhampton Wanderers,Nottingham Forest,0,3,2025-01-06 20:00:00,Anthony Elanga,Aerial
922,194146,87,BlockedShot,0.7769999694824219,0.5659999847412109,0.034406501799821854,Callum Hudson-Odoi,h,6456,OpenPlay,2017,RightFoot,7362,Chelsea,Bournemouth,0,3,2018-01-31 19:45:00,Pedro,Pass
923,194148,88,SavedShot,0.8880000305175781,0.6730000305175782,0.07013879716396332,Callum Hudson-Odoi,h,6456,OpenPlay,2017,RightFoot,7362,Chelsea,Bournemouth,0,3,2018-01-31 19:45:00,N&#039;Golo Kanté,Pass
924,275228,90,MissedShots,0.8809999847412109,0.669000015258789,0.09679970145225525,Callum Hudson-Odoi,h,6456,OpenPlay,2018,RightFoot,9443,Chelsea,Huddersfield,5,0,2019-02-02 15:00:00,David Luiz,Chipped
925,286906,81,SavedShot,0.825,0.639000015258789,0.042642101645469666,Callum Hudson-Odoi,a,6456,OpenPlay,2018,RightFoot,9503,Everton,Chelsea,2,0,2019-03-17 16:30:00,Ruben Loftus-Cheek,Pass
