,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
998,518562,78,SavedShot,0.8919999694824219,0.49700000762939456,0.39889100193977356,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,19942,Montpellier,Toulouse,1,2,2023-04-09 13:00:00,,Rebound
999,518565,84,Goal,0.9490000152587891,0.45799999237060546,0.6245890259742737,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,19942,Montpellier,Toulouse,1,2,2023-04-09 13:00:00,,Rebound
1000,523818,24,BlockedShot,0.850999984741211,0.524000015258789,0.07246077060699463,Farès Chaïbi,h,10792,OpenPlay,2022,RightFoot,19976,Toulouse,Lens,0,1,2023-05-02 19:00:00,,None
1001,523820,26,SavedShot,0.7330000305175781,0.3820000076293945,0.04880020394921303,Farès Chaïbi,h,10792,DirectFreekick,2022,RightFoot,19976,Toulouse,Lens,0,1,2023-05-02 19:00:00,,Standard
1002,523829,67,BlockedShot,0.720999984741211,0.3940000152587891,0.010762498714029789,Farès Chaïbi,h,10792,OpenPlay,2022,RightFoot,19976,Toulouse,Lens,0,1,2023-05-02 19:00:00,Vincent Sierro,BallRecovery
1003,524992,21,BlockedShot,0.9480000305175781,0.705999984741211,0.023079348728060722,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,19978,Ajaccio,Toulouse,0,0,2023-05-07 13:00:00,Branco van den Boomen,Cross
1004,524995,36,SavedShot,0.8059999847412109,0.5179999923706055,0.05368730425834656,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,19978,Ajaccio,Toulouse,0,0,2023-05-07 13:00:00,Zakaria Aboukhlal,Pass
1005,524998,47,MissedShots,0.8969999694824219,0.46799999237060547,0.05746190994977951,Farès Chaïbi,a,10792,FromCorner,2022,Head,19978,Ajaccio,Toulouse,0,0,2023-05-07 13:00:00,Branco van den Boomen,Cross
1006,525001,70,SavedShot,0.8969999694824219,0.7190000152587891,0.04016595706343651,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,19978,Ajaccio,Toulouse,0,0,2023-05-07 13:00:00,Rafael Ratão,Pass
1007,526679,83,SavedShot,0.775,0.35200000762939454,0.02489548735320568,Farès Chaïbi,h,10792,FromCorner,2022,LeftFoot,19997,Toulouse,Nantes,0,0,2023-05-14 13:00:00,Branco van den Boomen,Pass
1008,527978,28,MissedShots,0.9590000152587891,0.6409999847412109,0.2532557547092438,Farès Chaïbi,a,10792,OpenPlay,2022,LeftFoot,20003,Nice,Toulouse,0,0,2023-05-21 13:00:00,Rafael Ratão,Cross
1009,527983,41,SavedShot,0.905,0.31799999237060544,0.050387825816869736,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,20003,Nice,Toulouse,0,0,2023-05-21 13:00:00,Logan Costa,Chipped
1010,527989,72,MissedShots,0.7859999847412109,0.6029999923706054,0.031432364135980606,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,20003,Nice,Toulouse,0,0,2023-05-21 13:00:00,Brecht Dejaegere,Pass
1011,530580,34,BlockedShot,0.789000015258789,0.6940000152587891,0.06550201028585434,Farès Chaïbi,a,10792,DirectFreekick,2022,RightFoot,20020,Monaco,Toulouse,1,2,2023-06-03 17:00:00,,Standard
1012,530591,54,SavedShot,0.7830000305175782,0.7180000305175781,0.013830139301717281,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,20020,Monaco,Toulouse,1,2,2023-06-03 17:00:00,,Rebound
1013,530599,69,SavedShot,0.9359999847412109,0.37,0.08455954492092133,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,20020,Monaco,Toulouse,1,2,2023-06-03 17:00:00,,Rebound
1014,530610,83,MissedShots,0.9340000152587891,0.27600000381469725,0.04197558015584946,Farès Chaïbi,a,10792,OpenPlay,2022,RightFoot,20020,Monaco,Toulouse,1,2,2023-06-03 17:00:00,Zakaria Aboukhlal,Pass
1015,539916,10,SavedShot,0.7559999847412109,0.44299999237060544,0.02072194404900074,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23109,Eintracht Frankfurt,Freiburg,0,0,2023-09-24 15:30:00,,None
1016,543476,4,BlockedShot,0.8159999847412109,0.315,0.08917143195867538,Farès Chaïbi,h,10792,DirectFreekick,2023,RightFoot,23127,Eintracht Frankfurt,FC Heidenheim,2,0,2023-10-08 17:30:00,,Standard
1017,543490,68,SavedShot,0.8690000152587891,0.3029999923706055,0.0630742684006691,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23127,Eintracht Frankfurt,FC Heidenheim,2,0,2023-10-08 17:30:00,Aurélio Buta,BallTouch
1018,543876,1,SavedShot,0.845,0.5270000076293946,0.0890016257762909,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23132,Hoffenheim,Eintracht Frankfurt,1,3,2023-10-21 13:30:00,Omar Marmoush,Pass
1019,543883,22,MissedShots,0.9419999694824219,0.33799999237060546,0.05946233123540878,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23132,Hoffenheim,Eintracht Frankfurt,1,3,2023-10-21 13:30:00,Tuta,Chipped
1020,543887,26,MissedShots,0.9409999847412109,0.3729999923706055,0.3059294819831848,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23132,Hoffenheim,Eintracht Frankfurt,1,3,2023-10-21 13:30:00,Ansgar Knauff,Chipped
1021,546147,44,MissedShots,0.919000015258789,0.46900001525878904,0.4762799143791199,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23140,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29 14:30:00,Ansgar Knauff,Cross
1022,546158,67,Goal,0.914000015258789,0.395,0.35826390981674194,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23140,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29 14:30:00,Ellyes Skhiri,Pass
1023,549144,44,SavedShot,0.7069999694824218,0.46599998474121096,0.01770876720547676,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23159,Werder Bremen,Eintracht Frankfurt,2,2,2023-11-12 16:30:00,Hrvoje Smolcic,Pass
1024,549988,17,BlockedShot,0.8719999694824219,0.3139999961853027,0.04351812228560448,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23167,Eintracht Frankfurt,VfB Stuttgart,1,2,2023-11-25 17:30:00,,None
1025,550001,63,MissedShots,0.9309999847412109,0.2670000076293945,0.029139526188373566,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23167,Eintracht Frankfurt,VfB Stuttgart,1,2,2023-11-25 17:30:00,Aurélio Buta,Pass
1026,552830,11,BlockedShot,0.875,0.519000015258789,0.08433149755001068,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23184,Eintracht Frankfurt,Bayern Munich,5,1,2023-12-09 14:30:00,,None
1027,552839,29,MissedShots,0.7380000305175781,0.4809999847412109,0.05306923761963844,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23184,Eintracht Frankfurt,Bayern Munich,5,1,2023-12-09 14:30:00,,BallRecovery
1028,552845,40,SavedShot,0.805,0.7080000305175781,0.11249017715454102,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23184,Eintracht Frankfurt,Bayern Munich,5,1,2023-12-09 14:30:00,Omar Marmoush,Chipped
1029,554991,69,SavedShot,0.8780000305175781,0.695,0.05937302112579346,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23194,Bayer Leverkusen,Eintracht Frankfurt,3,0,2023-12-17 16:30:00,Ansgar Knauff,TakeOn
1030,555721,54,SavedShot,0.904000015258789,0.7040000152587891,0.04483681917190552,Farès Chaïbi,h,10792,OpenPlay,2023,LeftFoot,23203,Eintracht Frankfurt,Borussia M.Gladbach,2,1,2023-12-20 19:30:00,,BallRecovery
1031,555725,70,SavedShot,0.784000015258789,0.30700000762939456,0.06424161046743393,Farès Chaïbi,h,10792,DirectFreekick,2023,RightFoot,23203,Eintracht Frankfurt,Borussia M.Gladbach,2,1,2023-12-20 19:30:00,,Standard
1032,559566,66,BlockedShot,0.765,0.33099998474121095,0.011018186807632446,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23230,Eintracht Frankfurt,Mainz 05,1,0,2024-01-26 19:30:00,,Aerial
1033,559573,92,MissedShots,0.850999984741211,0.5840000152587891,0.09762748330831528,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23230,Eintracht Frankfurt,Mainz 05,1,0,2024-01-26 19:30:00,Philipp Max,Pass
1034,561396,51,SavedShot,0.73,0.6959999847412109,0.03960081934928894,Farès Chaïbi,a,10792,DirectFreekick,2023,RightFoot,23241,FC Cologne,Eintracht Frankfurt,2,0,2024-02-03 17:30:00,,Standard
1035,562359,65,BlockedShot,0.899000015258789,0.500999984741211,0.44984355568885803,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23252,Eintracht Frankfurt,Bochum,1,1,2024-02-10 14:30:00,Hugo Ekitike,Pass
1036,562362,73,SavedShot,0.7780000305175782,0.6569999694824219,0.01978342793881893,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23252,Eintracht Frankfurt,Bochum,1,1,2024-02-10 14:30:00,Hugo Ekitike,Pass
1037,564463,50,MissedShots,0.84,0.5309999847412109,0.06528446078300476,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23255,Freiburg,Eintracht Frankfurt,3,3,2024-02-18 14:30:00,,None
1038,564467,61,MissedShots,0.7709999847412109,0.5529999923706055,0.029386037960648537,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23255,Freiburg,Eintracht Frankfurt,3,3,2024-02-18 14:30:00,Ansgar Knauff,Pass
1039,564471,83,BlockedShot,0.8319999694824218,0.34200000762939453,0.07655704021453857,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23255,Freiburg,Eintracht Frankfurt,3,3,2024-02-18 14:30:00,Omar Marmoush,Pass
1040,566420,18,MissedShots,0.774000015258789,0.3579999923706055,0.07099980115890503,Farès Chaïbi,a,10792,DirectFreekick,2023,RightFoot,23279,FC Heidenheim,Eintracht Frankfurt,1,2,2024-03-02 14:30:00,,Standard
1041,566437,73,BlockedShot,0.77,0.46700000762939453,0.08505518734455109,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23279,FC Heidenheim,Eintracht Frankfurt,1,2,2024-03-02 14:30:00,,BallRecovery
1042,568782,15,MissedShots,0.9209999847412109,0.4640000152587891,0.4852067828178406,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,Mario Götze,Pass
1043,568784,23,BlockedShot,0.7719999694824219,0.6279999923706054,0.07280508428812027,Farès Chaïbi,h,10792,DirectFreekick,2023,RightFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,,Standard
1044,570608,86,MissedShots,0.915,0.27100000381469724,0.04009940102696419,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23302,Eintracht Frankfurt,Union Berlin,0,0,2024-03-30 14:30:00,Ellyes Skhiri,Pass
1045,573944,20,BlockedShot,0.9030000305175782,0.295,0.07840775698423386,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23324,VfB Stuttgart,Eintracht Frankfurt,3,0,2024-04-13 16:30:00,Omar Marmoush,Pass
1046,574695,19,MissedShots,0.91,0.4540000152587891,0.16869491338729858,Farès Chaïbi,h,10792,OpenPlay,2023,Head,23329,Eintracht Frankfurt,Augsburg,3,1,2024-04-19 18:30:00,Hugo Ekitike,Chipped
1047,574701,54,Goal,0.9309999847412109,0.5470000076293945,0.43867766857147217,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23329,Eintracht Frankfurt,Augsburg,3,1,2024-04-19 18:30:00,Eric Junior Dina Ebimbe,Cross
1048,579069,40,MissedShots,0.7559999847412109,0.6419999694824219,0.018978888168931007,Farès Chaïbi,h,10792,OpenPlay,2023,LeftFoot,23346,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05 15:30:00,,BallRecovery
1049,579075,46,MissedShots,0.8619999694824219,0.5790000152587891,0.0655791386961937,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23346,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05 15:30:00,Hugo Ekitike,Rebound
1050,579081,70,SavedShot,0.7180000305175781,0.7530000305175781,0.007885039784014225,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23346,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05 15:30:00,Ansgar Knauff,Pass
1051,579082,74,SavedShot,0.7440000152587891,0.44,0.06220511719584465,Farès Chaïbi,h,10792,DirectFreekick,2023,RightFoot,23346,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05 15:30:00,,Standard
1052,579752,49,BlockedShot,0.914000015258789,0.41900001525878905,0.0931621789932251,Farès Chaïbi,a,10792,OpenPlay,2023,RightFoot,23357,Borussia M.Gladbach,Eintracht Frankfurt,1,1,2024-05-11 13:30:00,,None
1053,581562,69,BlockedShot,0.9319999694824219,0.28899999618530275,0.04469815641641617,Farès Chaïbi,h,10792,OpenPlay,2023,RightFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,Tuta,Chipped
1054,581572,95,BlockedShot,0.884000015258789,0.325,0.04737888276576996,Farès Chaïbi,h,10792,SetPiece,2023,LeftFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,,None
1055,586340,70,MissedShots,0.970999984741211,0.4829999923706055,0.8186777830123901,Farès Chaïbi,a,10792,OpenPlay,2024,RightFoot,27748,Borussia Dortmund,Eintracht Frankfurt,2,0,2024-08-24 16:30:00,Niels Nkounkou,Pass
1056,589026,83,SavedShot,0.8959999847412109,0.3529999923706055,0.014323641546070576,Farès Chaïbi,h,10792,OpenPlay,2024,Head,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,,Rebound
1057,589028,90,MissedShots,0.7930000305175782,0.3579999923706055,0.04435472562909126,Farès Chaïbi,h,10792,OpenPlay,2024,RightFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Igor Matanovic,Pass
1058,589031,93,BlockedShot,0.8540000152587891,0.3559999847412109,0.08424778282642365,Farès Chaïbi,h,10792,OpenPlay,2024,RightFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Ellyes Skhiri,Pass
1059,590625,62,BlockedShot,0.8519999694824218,0.7180000305175781,0.03715226799249649,Farès Chaïbi,a,10792,OpenPlay,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Hugo Ekitike,Pass
1060,590630,65,BlockedShot,0.8980000305175782,0.38299999237060545,0.11571338772773743,Farès Chaïbi,a,10792,OpenPlay,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Hugo Ekitike,Pass
1061,590636,86,ShotOnPost,0.8640000152587891,0.38299999237060545,0.12384311109781265,Farès Chaïbi,a,10792,OpenPlay,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Ansgar Knauff,Pass
1062,592657,4,BlockedShot,0.805,0.6379999923706055,0.10057157278060913,Farès Chaïbi,h,10792,DirectFreekick,2024,RightFoot,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,,Standard
1063,592683,55,MissedShots,0.92,0.7319999694824219,0.0590701587498188,Farès Chaïbi,h,10792,OpenPlay,2024,LeftFoot,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,,BallRecovery
1064,594678,17,BlockedShot,0.9680000305175781,0.485,0.5635112524032593,Farès Chaïbi,a,10792,OpenPlay,2024,RightFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,Eric Junior Dina Ebimbe,KeeperPickup
1065,604932,48,Goal,0.8569999694824219,0.5609999847412109,0.09067170321941376,Farès Chaïbi,a,10792,OpenPlay,2024,LeftFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,,None
1066,605719,45,BlockedShot,0.75,0.40700000762939453,0.016591208055615425,Farès Chaïbi,h,10792,FromCorner,2024,RightFoot,27858,Eintracht Frankfurt,Augsburg,2,2,2024-12-07 14:30:00,,None
1067,605722,46,BlockedShot,0.9059999847412109,0.5579999923706055,0.1297646164894104,Farès Chaïbi,h,10792,OpenPlay,2024,RightFoot,27858,Eintracht Frankfurt,Augsburg,2,2,2024-12-07 14:30:00,Hugo Ekitike,Pass
1068,607833,90,MissedShots,0.9159999847412109,0.3940000152587891,0.07389018684625626,Farès Chaïbi,a,10792,OpenPlay,2024,RightFoot,27859,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2024-12-15 18:30:00,Jean Négoce,Cross
1069,608255,36,SavedShot,0.765,0.675,0.021119898185133934,Farès Chaïbi,h,10792,FromCorner,2024,RightFoot,27871,Eintracht Frankfurt,Mainz 05,1,3,2024-12-21 14:30:00,Nathaniel Brown,Pass
1070,589021,67,SavedShot,0.9209999847412109,0.5329999923706055,0.05832686647772789,Igor Matanovic,h,12953,OpenPlay,2024,Head,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Rasmus Kristensen,Aerial
1071,589024,77,BlockedShot,0.7869999694824219,0.4159999847412109,0.05110018327832222,Igor Matanovic,h,12953,OpenPlay,2024,RightFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Rasmus Kristensen,TakeOn
1072,589025,83,SavedShot,0.795,0.4370000076293945,0.10338433086872101,Igor Matanovic,h,12953,OpenPlay,2024,RightFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Hugo Larsson,HeadPass
1073,590640,93,BlockedShot,0.8809999847412109,0.525,0.1478779911994934,Igor Matanovic,a,12953,OpenPlay,2024,LeftFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Omar Marmoush,Pass
1074,594691,46,Goal,0.9209999847412109,0.49,0.050916921347379684,Igor Matanovic,a,12953,FromCorner,2024,Head,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,Omar Marmoush,Aerial
1075,594698,60,MissedShots,0.91,0.46700000762939453,0.13244347274303436,Igor Matanovic,a,12953,OpenPlay,2024,LeftFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,,Rebound
1076,599058,71,SavedShot,0.74,0.590999984741211,0.018314629793167114,Igor Matanovic,a,12953,OpenPlay,2024,RightFoot,27811,Union Berlin,Eintracht Frankfurt,1,1,2024-10-27 16:30:00,Ansgar Knauff,Pass
1077,607832,87,MissedShots,0.92,0.5620000076293945,0.10036489367485046,Igor Matanovic,a,12953,FromCorner,2024,RightFoot,27859,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2024-12-15 18:30:00,Arthur Theate,None
1078,608277,70,BlockedShot,0.8380000305175781,0.395,0.05504147335886955,Igor Matanovic,h,12953,FromCorner,2024,RightFoot,27871,Eintracht Frankfurt,Mainz 05,1,3,2024-12-21 14:30:00,,Rebound
1079,608280,73,MissedShots,0.9219999694824219,0.46599998474121096,0.04678596183657646,Igor Matanovic,h,12953,FromCorner,2024,Head,27871,Eintracht Frankfurt,Mainz 05,1,3,2024-12-21 14:30:00,Nathaniel Brown,Aerial
1080,608283,79,MissedShots,0.8830000305175781,0.5629999923706055,0.04340098798274994,Igor Matanovic,h,12953,OpenPlay,2024,Head,27871,Eintracht Frankfurt,Mainz 05,1,3,2024-12-21 14:30:00,Hugo Larsson,Cross
1081,25029,19,MissedShots,0.735999984741211,0.23899999618530274,0.032430000603199005,Timothy Chandler,a,359,OpenPlay,2014,RightFoot,5423,Schalke 04,Eintracht Frankfurt,2,2,2014-09-20 14:30:00,Takashi Inui,BallRecovery
1082,25046,91,SavedShot,0.725,0.3240000152587891,0.010595199652016163,Timothy Chandler,a,359,OpenPlay,2014,RightFoot,5423,Schalke 04,Eintracht Frankfurt,2,2,2014-09-20 14:30:00,,Rebound
1083,25487,75,MissedShots,0.985999984741211,0.6630000305175782,0.011480499990284443,Timothy Chandler,h,359,FromCorner,2014,Head,5432,Eintracht Frankfurt,Mainz 05,2,2,2014-09-23 19:00:00,Marc Stendera,Aerial
1084,26979,6,BlockedShot,0.94,0.4909999847412109,0.10800900310277939,Timothy Chandler,a,359,SetPiece,2014,Head,5367,Borussia M.Gladbach,Eintracht Frankfurt,1,3,2014-11-22 14:30:00,Marco Russ,HeadPass
1085,28099,42,BlockedShot,0.8830000305175781,0.24600000381469728,0.030284399166703224,Timothy Chandler,a,359,OpenPlay,2014,LeftFoot,5321,Hoffenheim,Eintracht Frankfurt,3,2,2014-12-12 19:30:00,Stefan Aigner,Pass
1086,28108,59,ShotOnPost,0.700999984741211,0.5259999847412109,0.013041899539530277,Timothy Chandler,a,359,FromCorner,2014,RightFoot,5321,Hoffenheim,Eintracht Frankfurt,3,2,2014-12-12 19:30:00,,None
1087,28008,18,MissedShots,0.769000015258789,0.23299999237060548,0.012754200026392937,Timothy Chandler,a,359,OpenPlay,2014,LeftFoot,5343,Bayer Leverkusen,Eintracht Frankfurt,1,1,2014-12-20 14:30:00,Haris Seferovic,Pass
1088,28015,38,BlockedShot,0.759000015258789,0.3220000076293945,0.011593399569392204,Timothy Chandler,a,359,SetPiece,2014,RightFoot,5343,Bayer Leverkusen,Eintracht Frankfurt,1,1,2014-12-20 14:30:00,,None
1089,28551,19,MissedShots,0.7130000305175781,0.46299999237060546,0.013777599669992924,Timothy Chandler,a,359,FromCorner,2014,LeftFoot,5307,Freiburg,Eintracht Frankfurt,4,1,2015-01-31 14:30:00,,None
1090,29595,18,BlockedShot,0.7019999694824218,0.30700000762939456,0.01078370027244091,Timothy Chandler,a,359,OpenPlay,2014,LeftFoot,5279,Augsburg,Eintracht Frankfurt,2,2,2015-02-08 16:30:00,Alexander Meier,LayOff
1091,28833,37,BlockedShot,0.8390000152587891,0.305,0.039635900408029556,Timothy Chandler,h,359,OpenPlay,2014,RightFoot,5286,Eintracht Frankfurt,Schalke 04,1,0,2015-02-14 17:30:00,,Dispossessed
1092,29641,84,MissedShots,0.735999984741211,0.2670000076293945,0.012118699960410595,Timothy Chandler,h,359,OpenPlay,2014,LeftFoot,5304,Eintracht Frankfurt,Hamburger SV,2,1,2015-02-28 17:30:00,,Rebound
1093,30468,70,MissedShots,0.764000015258789,0.30100000381469727,0.01649630069732666,Timothy Chandler,a,359,OpenPlay,2014,RightFoot,5240,FC Cologne,Eintracht Frankfurt,4,2,2015-03-08 14:30:00,,Dispossessed
1094,31704,33,Goal,0.9330000305175781,0.445,0.051268499344587326,Timothy Chandler,h,359,FromCorner,2014,Head,5173,Eintracht Frankfurt,Hoffenheim,3,1,2015-05-09 14:30:00,Bastian Oczipka,Aerial
1095,76401,57,SavedShot,0.710999984741211,0.26399999618530273,0.011490699835121632,Timothy Chandler,h,359,FromCorner,2015,LeftFoot,1033,Eintracht Frankfurt,Augsburg,1,1,2015-08-22 17:30:00,,None
1096,76402,58,MissedShots,0.764000015258789,0.2539999961853027,0.01339729968458414,Timothy Chandler,h,359,FromCorner,2015,RightFoot,1033,Eintracht Frankfurt,Augsburg,1,1,2015-08-22 17:30:00,,None
1097,83626,90,SavedShot,0.825,0.3,0.0515890009701252,Timothy Chandler,h,359,OpenPlay,2015,LeftFoot,1313,Eintracht Frankfurt,Borussia Dortmund,1,0,2016-05-07 17:30:00,Makoto Hasebe,Pass
1098,127516,59,BlockedShot,0.77,0.28899999618530275,0.02426219917833805,Timothy Chandler,h,359,OpenPlay,2016,LeftFoot,1330,Eintracht Frankfurt,Schalke 04,1,0,2016-08-27 17:30:00,Omar Mascarell,Pass
1099,127521,82,SavedShot,0.89,0.5929999923706055,0.06778579950332642,Timothy Chandler,h,359,SetPiece,2016,Head,1330,Eintracht Frankfurt,Schalke 04,1,0,2016-08-27 17:30:00,Bastian Oczipka,Pass
1100,128030,38,BlockedShot,0.925,0.47400001525878904,0.5431640148162842,Timothy Chandler,a,359,OpenPlay,2016,LeftFoot,1339,Darmstadt,Eintracht Frankfurt,1,0,2016-09-10 17:30:00,Mijat Gacinovic,Pass
1101,128032,43,MissedShots,0.8719999694824219,0.3609999847412109,0.009174649603664875,Timothy Chandler,a,359,OpenPlay,2016,Head,1339,Darmstadt,Eintracht Frankfurt,1,0,2016-09-10 17:30:00,Szabolcs Huszti,Aerial
1102,128380,47,MissedShots,0.8819999694824219,0.32799999237060545,0.030079200863838196,Timothy Chandler,h,359,OpenPlay,2016,RightFoot,1348,Eintracht Frankfurt,Bayer Leverkusen,2,1,2016-09-17 17:30:00,Szabolcs Huszti,Cross
1103,128802,29,BlockedShot,0.750999984741211,0.40599998474121096,0.04446690157055855,Timothy Chandler,h,359,OpenPlay,2016,LeftFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,,TakeOn
1104,129260,14,ShotOnPost,0.915,0.33,0.041109900921583176,Timothy Chandler,h,359,OpenPlay,2016,RightFoot,1386,Eintracht Frankfurt,Bayern Munich,2,2,2016-10-15 17:30:00,Ante Rebic,Cross
1105,129278,77,MissedShots,0.8980000305175782,0.34799999237060547,0.06637539714574814,Timothy Chandler,h,359,OpenPlay,2016,LeftFoot,1386,Eintracht Frankfurt,Bayern Munich,2,2,2016-10-15 17:30:00,Branimir Hrgota,Pass
1106,130266,39,SavedShot,0.700999984741211,0.500999984741211,0.01860559917986393,Timothy Chandler,h,359,FromCorner,2016,RightFoot,2829,Eintracht Frankfurt,Borussia Dortmund,2,1,2016-11-26 18:30:00,Marco Fabián,Pass
1107,130277,83,BlockedShot,0.8780000305175781,0.295,0.04533639922738075,Timothy Chandler,h,359,OpenPlay,2016,LeftFoot,2829,Eintracht Frankfurt,Borussia Dortmund,2,1,2016-11-26 18:30:00,Makoto Hasebe,Pass
1108,131309,42,BlockedShot,0.73,0.34900001525878904,0.018220700323581696,Timothy Chandler,h,359,FromCorner,2016,LeftFoot,3201,Eintracht Frankfurt,Hoffenheim,0,0,2016-12-09 23:30:00,Szabolcs Huszti,Pass
1109,130431,72,SavedShot,0.92,0.27,0.05134870111942291,Timothy Chandler,h,359,OpenPlay,2016,RightFoot,3219,Eintracht Frankfurt,Mainz 05,3,0,2016-12-20 23:00:00,Marco Fabián,TakeOn
1110,130432,73,MissedShots,0.9169999694824219,0.41,0.017021900042891502,Timothy Chandler,h,359,FromCorner,2016,Head,3219,Eintracht Frankfurt,Mainz 05,3,0,2016-12-20 23:00:00,Marco Fabián,Aerial
1111,133388,40,MissedShots,0.9259999847412109,0.31799999237060544,0.013382700271904469,Timothy Chandler,h,359,SetPiece,2016,Head,3783,Eintracht Frankfurt,Freiburg,1,2,2017-03-05 14:30:00,Danny Blum,Cross
1112,134822,25,MissedShots,0.8690000152587891,0.45799999237060546,0.027936700731515884,Timothy Chandler,h,359,OpenPlay,2016,Head,3821,Eintracht Frankfurt,Werder Bremen,2,2,2017-04-07 19:30:00,Ante Rebic,Cross
1113,134009,36,SavedShot,0.8830000305175781,0.5479999923706055,0.08490540087223053,Timothy Chandler,h,359,OpenPlay,2016,RightFoot,3845,Eintracht Frankfurt,Augsburg,3,1,2017-04-22 14:30:00,,Rebound
1114,128059,41,BlockedShot,0.915,0.24399999618530274,0.022047599777579308,Timothy Chandler,h,359,OpenPlay,2016,RightFoot,3882,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2017-05-20 14:30:00,Marco Fabián,Cross
