,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
1650,429449,63,MissedShots,0.9030000305175782,0.44,0.06779850274324417,Tammy Abraham,a,702,OpenPlay,2021,Head,16775,Salernitana,Roma,0,4,2021-08-29 18:45:00,Rick Karsdorp,Cross
1651,429452,68,Goal,0.850999984741211,0.44799999237060545,0.12022300064563751,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16775,Salernitana,Roma,0,4,2021-08-29 18:45:00,Carles Pérez,Pass
1652,429455,78,MissedShots,0.8480000305175781,0.5329999923706055,0.08229319751262665,Tammy Abraham,a,702,OpenPlay,2021,LeftFoot,16775,Salernitana,Roma,0,4,2021-08-29 18:45:00,,None
1653,430731,33,MissedShots,0.9130000305175782,0.4,0.3547309935092926,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16782,Roma,Sassuolo,2,1,2021-09-12 18:45:00,Rick Karsdorp,Throughball
1654,430740,58,ShotOnPost,0.97,0.4420000076293945,0.6355140209197998,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16782,Roma,Sassuolo,2,1,2021-09-12 18:45:00,,Rebound
1655,432114,92,BlockedShot,0.8730000305175781,0.7069999694824218,0.038882799446582794,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16788,Verona,Roma,3,2,2021-09-19 16:00:00,Stephan El Shaarawy,Pass
1656,433045,17,BlockedShot,0.8669999694824219,0.6730000305175782,0.05106019973754883,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16801,Roma,Udinese,1,0,2021-09-23 18:45:00,Jordan Veretout,Chipped
1657,433049,35,Goal,0.9590000152587891,0.5259999847412109,0.6805030107498169,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16801,Roma,Udinese,1,0,2021-09-23 18:45:00,Riccardo Calafiori,Pass
1658,435676,24,BlockedShot,0.795,0.5070000076293946,0.0454242005944252,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16821,Roma,Empoli,2,0,2021-10-03 16:00:00,Henrikh Mkhitaryan,Pass
1659,435684,45,BlockedShot,0.7240000152587891,0.6719999694824219,0.037929099053144455,Tammy Abraham,h,702,DirectFreekick,2021,RightFoot,16821,Roma,Empoli,2,0,2021-10-03 16:00:00,,Standard
1660,435685,47,SavedShot,0.879000015258789,0.35900001525878905,0.08387929946184158,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16821,Roma,Empoli,2,0,2021-10-03 16:00:00,,BallRecovery
1661,435687,51,SavedShot,0.8680000305175781,0.34099998474121096,0.08407799899578094,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16821,Roma,Empoli,2,0,2021-10-03 16:00:00,Rick Karsdorp,Pass
1662,435693,71,BlockedShot,0.965,0.5129999923706055,0.5317659974098206,Tammy Abraham,h,702,FromCorner,2021,Head,16821,Roma,Empoli,2,0,2021-10-03 16:00:00,Jordan Veretout,Cross
1663,435692,71,SavedShot,0.875,0.654000015258789,0.09214910119771957,Tammy Abraham,h,702,OpenPlay,2021,LeftFoot,16821,Roma,Empoli,2,0,2021-10-03 16:00:00,Lorenzo Pellegrini,Pass
1664,437114,4,BlockedShot,0.7919999694824219,0.4620000076293945,0.038501400500535965,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16829,Juventus,Roma,1,0,2021-10-17 18:45:00,,None
1665,437122,36,SavedShot,0.91,0.425,0.06609699875116348,Tammy Abraham,a,702,OpenPlay,2021,Head,16829,Juventus,Roma,1,0,2021-10-17 18:45:00,Matias Viña,Cross
1666,438567,27,MissedShots,0.8730000305175781,0.5279999923706055,0.35299599170684814,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16841,Roma,Napoli,0,0,2021-10-24 16:00:00,Bryan Cristante,Throughball
1667,438569,32,BlockedShot,0.9540000152587891,0.43099998474121093,0.12015099823474884,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16841,Roma,Napoli,0,0,2021-10-24 16:00:00,Rick Karsdorp,Cross
1668,439071,32,BlockedShot,0.9740000152587891,0.5990000152587891,0.03225409984588623,Tammy Abraham,a,702,OpenPlay,2021,Head,16846,Cagliari,Roma,1,2,2021-10-27 18:45:00,Rick Karsdorp,Aerial
1669,439078,55,MissedShots,0.9569999694824218,0.49900001525878906,0.27492499351501465,Tammy Abraham,a,702,OpenPlay,2021,Head,16846,Cagliari,Roma,1,2,2021-10-27 18:45:00,Stephan El Shaarawy,SubstitutionOn
1670,440544,52,BlockedShot,0.8530000305175781,0.4490000152587891,0.07938069850206375,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16862,Roma,AC Milan,1,2,2021-10-31 19:45:00,Rick Karsdorp,Pass
1671,441397,17,BlockedShot,0.95,0.6079999923706054,0.07948370277881622,Tammy Abraham,a,702,OpenPlay,2021,LeftFoot,16875,Venezia,Roma,3,2,2021-11-07 11:30:00,Stephan El Shaarawy,Pass
1672,441401,26,ShotOnPost,0.9290000152587891,0.355,0.32074201107025146,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16875,Venezia,Roma,3,2,2021-11-07 11:30:00,Eldor Shomurodov,Aerial
1673,441408,42,SavedShot,0.8969999694824219,0.40400001525878904,0.037015400826931,Tammy Abraham,a,702,OpenPlay,2021,Head,16875,Venezia,Roma,3,2,2021-11-07 11:30:00,Stephan El Shaarawy,Cross
1674,441411,46,Goal,0.93,0.5279999923706055,0.398157000541687,Tammy Abraham,a,702,OpenPlay,2021,LeftFoot,16875,Venezia,Roma,3,2,2021-11-07 11:30:00,Eldor Shomurodov,Cross
1675,441415,47,BlockedShot,0.8159999847412109,0.47200000762939454,0.038159098476171494,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16875,Venezia,Roma,3,2,2021-11-07 11:30:00,Lorenzo Pellegrini,Cross
1676,441422,66,SavedShot,0.924000015258789,0.505,0.5374619960784912,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16875,Venezia,Roma,3,2,2021-11-07 11:30:00,Lorenzo Pellegrini,Pass
1677,441425,72,MissedShots,0.8180000305175781,0.4909999847412109,0.055378399789333344,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16875,Venezia,Roma,3,2,2021-11-07 11:30:00,Lorenzo Pellegrini,Pass
1678,443530,79,MissedShots,0.899000015258789,0.3609999847412109,0.09141449630260468,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16879,Genoa,Roma,0,2,2021-11-21 19:45:00,Felix Afena-Gyan,Pass
1679,444852,31,Goal,0.8690000152587891,0.52,0.37150999903678894,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16891,Roma,Torino,1,0,2021-11-28 17:00:00,Henrikh Mkhitaryan,Throughball
1680,444855,44,SavedShot,0.9259999847412109,0.525,0.05170850083231926,Tammy Abraham,h,702,FromCorner,2021,Head,16891,Roma,Torino,1,0,2021-11-28 17:00:00,Carles Pérez,Aerial
1681,445199,18,MissedShots,0.925,0.4470000076293945,0.30181699991226196,Tammy Abraham,a,702,OpenPlay,2021,Head,16897,Bologna,Roma,1,0,2021-12-01 17:30:00,Rick Karsdorp,Cross
1682,445202,41,SavedShot,0.92,0.534000015258789,0.11157099902629852,Tammy Abraham,a,702,FromCorner,2021,RightFoot,16897,Bologna,Roma,1,0,2021-12-01 17:30:00,,None
1683,445213,74,MissedShots,0.7519999694824219,0.6430000305175781,0.05320829898118973,Tammy Abraham,a,702,DirectFreekick,2021,RightFoot,16897,Bologna,Roma,1,0,2021-12-01 17:30:00,,Standard
1684,445215,85,SavedShot,0.8809999847412109,0.46599998474121096,0.08600500226020813,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16897,Bologna,Roma,1,0,2021-12-01 17:30:00,Bryan Cristante,Chipped
1685,448718,5,BlockedShot,0.914000015258789,0.5670000076293945,0.06074630096554756,Tammy Abraham,h,702,FromCorner,2021,Head,16921,Roma,Spezia,2,0,2021-12-13 19:45:00,Jordan Veretout,Cross
1686,448727,46,ShotOnPost,0.9619999694824218,0.49599998474121093,0.6746349930763245,Tammy Abraham,h,702,OpenPlay,2021,OtherBodyPart,16921,Roma,Spezia,2,0,2021-12-13 19:45:00,Henrikh Mkhitaryan,Cross
1687,448734,74,SavedShot,0.9119999694824219,0.47900001525878905,0.5811740159988403,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16921,Roma,Spezia,2,0,2021-12-13 19:45:00,Matias Viña,Throughball
1688,449334,0,Goal,0.8690000152587891,0.45099998474121095,0.11770699918270111,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16926,Atalanta,Roma,1,4,2021-12-18 14:00:00,,TakeOn
1689,449356,81,Goal,0.8880000305175781,0.41700000762939454,0.3831369876861572,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16926,Atalanta,Roma,1,4,2021-12-18 14:00:00,,Rebound
1690,450152,2,MissedShots,0.8969999694824219,0.32799999237060545,0.12036900222301483,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16942,Roma,Sampdoria,1,1,2021-12-22 17:30:00,Henrikh Mkhitaryan,Throughball
1691,450158,35,MissedShots,0.9259999847412109,0.5259999847412109,0.3552980124950409,Tammy Abraham,h,702,OpenPlay,2021,Head,16942,Roma,Sampdoria,1,1,2021-12-22 17:30:00,Rick Karsdorp,Cross
1692,451815,39,Goal,0.924000015258789,0.49599998474121093,0.5041469931602478,Tammy Abraham,a,702,FromCorner,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Lorenzo Pellegrini,Rebound
1693,451813,39,SavedShot,0.8819999694824219,0.43099998474121093,0.018695300444960594,Tammy Abraham,a,702,OpenPlay,2021,Head,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Nicolo Zaniolo,Rebound
1694,451819,58,SavedShot,0.8069999694824219,0.5,0.05166039988398552,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Henrikh Mkhitaryan,Pass
1695,452716,6,SavedShot,0.919000015258789,0.4779999923706055,0.05449489876627922,Tammy Abraham,h,702,FromCorner,2021,Head,16962,Roma,Juventus,3,4,2022-01-09 17:30:00,Chris Smalling,HeadPass
1696,452718,10,Goal,0.970999984741211,0.5270000076293946,0.5398820042610168,Tammy Abraham,h,702,FromCorner,2021,Head,16962,Roma,Juventus,3,4,2022-01-09 17:30:00,Jordan Veretout,Aerial
1697,452729,48,MissedShots,0.9640000152587891,0.4779999923706055,0.46917301416397095,Tammy Abraham,h,702,FromCorner,2021,RightFoot,16962,Roma,Juventus,3,4,2022-01-09 17:30:00,Chris Smalling,BallTouch
1698,452739,79,BlockedShot,0.884000015258789,0.5220000076293946,0.08387850224971771,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16962,Roma,Juventus,3,4,2022-01-09 17:30:00,Ainsley Maitland-Niles,Cross
1699,452743,89,BlockedShot,0.7390000152587891,0.6809999847412109,0.04205689951777458,Tammy Abraham,h,702,DirectFreekick,2021,RightFoot,16962,Roma,Juventus,3,4,2022-01-09 17:30:00,,Standard
1700,453799,12,SavedShot,0.9669999694824218,0.515,0.1561650037765503,Tammy Abraham,h,702,OpenPlay,2021,Head,16971,Roma,Cagliari,1,0,2022-01-16 17:00:00,Ainsley Maitland-Niles,Cross
1701,453809,62,BlockedShot,0.81,0.5159999847412109,0.06642259657382965,Tammy Abraham,h,702,OpenPlay,2021,LeftFoot,16971,Roma,Cagliari,1,0,2022-01-16 17:00:00,Henrikh Mkhitaryan,Pass
1702,453816,81,BlockedShot,0.9119999694824219,0.505,0.14745500683784485,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16971,Roma,Cagliari,1,0,2022-01-16 17:00:00,Henrikh Mkhitaryan,Pass
1703,455351,9,MissedShots,0.879000015258789,0.4520000076293945,0.09177310019731522,Tammy Abraham,a,702,OpenPlay,2021,LeftFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Henrikh Mkhitaryan,Rebound
1704,455352,16,SavedShot,0.8780000305175781,0.335,0.05392469838261604,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,,None
1705,455355,21,MissedShots,0.9059999847412109,0.4879999923706055,0.10376100242137909,Tammy Abraham,a,702,OpenPlay,2021,Head,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Sérgio Oliveira,Cross
1706,455357,23,Goal,0.8780000305175781,0.45799999237060546,0.09250789880752563,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Sérgio Oliveira,Rebound
1707,455360,32,Goal,0.97,0.5070000076293946,0.7064120173454285,Tammy Abraham,a,702,FromCorner,2021,RightFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,,None
1708,455639,29,BlockedShot,0.9490000152587891,0.425,0.10941900312900543,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16991,Roma,Genoa,0,0,2022-02-05 14:00:00,Rick Karsdorp,Cross
1709,455656,65,BlockedShot,0.86,0.415,0.09099069982767105,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,16991,Roma,Genoa,0,0,2022-02-05 14:00:00,Rick Karsdorp,Pass
1710,455659,75,MissedShots,0.87,0.4779999923706055,0.04421110078692436,Tammy Abraham,h,702,SetPiece,2021,Head,16991,Roma,Genoa,0,0,2022-02-05 14:00:00,Jordan Veretout,Cross
1711,457719,29,MissedShots,0.9480000305175781,0.5509999847412109,0.11823800206184387,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17003,Sassuolo,Roma,2,2,2022-02-13 17:00:00,Matias Viña,Cross
1712,457721,45,Goal,0.885,0.5,0.7612990140914917,Tammy Abraham,a,702,Penalty,2021,RightFoot,17003,Sassuolo,Roma,2,2,2022-02-13 17:00:00,,Standard
1713,458436,84,BlockedShot,0.8969999694824219,0.37400001525878906,0.14607900381088257,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,17011,Roma,Verona,2,2,2022-02-19 17:00:00,Rick Karsdorp,Throughball
1714,460465,17,SavedShot,0.93,0.59,0.38209399580955505,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,,Rebound
1715,460466,18,MissedShots,0.905,0.3840000152587891,0.1036050021648407,Tammy Abraham,a,702,OpenPlay,2021,LeftFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,Henrikh Mkhitaryan,Pass
1716,460472,46,MissedShots,0.9159999847412109,0.5209999847412109,0.2815850079059601,Tammy Abraham,a,702,FromCorner,2021,Head,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,Lorenzo Pellegrini,Cross
1717,460471,47,MissedShots,0.86,0.720999984741211,0.03396749868988991,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,,None
1718,460491,79,SavedShot,0.9340000152587891,0.34799999237060547,0.08997110277414322,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,Nicolo Zaniolo,Pass
1719,460493,82,MissedShots,0.875999984741211,0.48,0.08785119652748108,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,,None
1720,460497,92,BlockedShot,0.970999984741211,0.39799999237060546,0.08796309679746628,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,Rick Karsdorp,Cross
1721,460499,98,Goal,0.885,0.5,0.7612990140914917,Tammy Abraham,a,702,Penalty,2021,RightFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,,Standard
1722,461223,31,Goal,0.9169999694824219,0.4470000076293945,0.6574990153312683,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,17033,Roma,Atalanta,1,0,2022-03-05 17:00:00,Nicolo Zaniolo,TakeOn
1723,461233,79,MissedShots,0.8219999694824218,0.664000015258789,0.05124419927597046,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,17033,Roma,Atalanta,1,0,2022-03-05 17:00:00,Jordan Veretout,BallTouch
1724,463312,10,MissedShots,0.76,0.43400001525878906,0.024893799796700478,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17045,Udinese,Roma,1,1,2022-03-13 17:00:00,Nicolo Zaniolo,Pass
1725,464723,0,Goal,0.98,0.47900001525878905,0.8417189717292786,Tammy Abraham,h,702,FromCorner,2021,RightFoot,17053,Roma,Lazio,3,0,2022-03-20 17:00:00,,None
1726,464728,21,Goal,0.9690000152587891,0.53,0.6481329798698425,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,17053,Roma,Lazio,3,0,2022-03-20 17:00:00,Rick Karsdorp,Cross
1727,464738,66,MissedShots,0.86,0.485,0.3981890082359314,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,17053,Roma,Lazio,3,0,2022-03-20 17:00:00,Bryan Cristante,Throughball
1728,466020,37,MissedShots,0.9319999694824219,0.6769999694824219,0.3265720009803772,Tammy Abraham,a,702,OpenPlay,2021,LeftFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,,BallRecovery
1729,466026,78,BlockedShot,0.8530000305175781,0.4929999923706055,0.09140139818191528,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17063,Sampdoria,Roma,0,1,2022-04-03 16:00:00,,None
1730,468995,60,SavedShot,0.955999984741211,0.5509999847412109,0.40625301003456116,Tammy Abraham,a,702,OpenPlay,2021,Head,17082,Napoli,Roma,1,1,2022-04-18 17:00:00,Rick Karsdorp,Cross
1731,470099,66,MissedShots,0.960999984741211,0.33,0.06958720088005066,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17090,Inter,Roma,3,1,2022-04-23 16:00:00,Gianluca Mancini,TakeOn
1732,472395,80,MissedShots,0.905,0.3729999923706055,0.09582330286502838,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,17102,Roma,Bologna,0,0,2022-05-01 18:45:00,Gianluca Mancini,Pass
1733,474961,53,MissedShots,0.9259999847412109,0.55,0.3168019950389862,Tammy Abraham,a,702,OpenPlay,2021,Head,17106,Fiorentina,Roma,2,0,2022-05-09 18:45:00,Nicola Zalewski,Cross
1734,475897,40,BlockedShot,0.850999984741211,0.6790000152587891,0.06050020083785057,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,17123,Roma,Venezia,1,1,2022-05-14 18:45:00,Bryan Cristante,Pass
1735,475904,51,SavedShot,0.8859999847412109,0.4779999923706055,0.031533800065517426,Tammy Abraham,h,702,OpenPlay,2021,Head,17123,Roma,Venezia,1,1,2022-05-14 18:45:00,,Aerial
1736,475918,74,BlockedShot,0.8780000305175781,0.7,0.04031269997358322,Tammy Abraham,h,702,OpenPlay,2021,RightFoot,17123,Roma,Venezia,1,1,2022-05-14 18:45:00,Bryan Cristante,Chipped
1737,477009,26,MissedShots,0.7959999847412109,0.31,0.02600190043449402,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17134,Torino,Roma,0,3,2022-05-20 18:45:00,Jordan Veretout,Pass
1738,477012,32,Goal,0.9130000305175782,0.5379999923706055,0.48052600026130676,Tammy Abraham,a,702,OpenPlay,2021,RightFoot,17134,Torino,Roma,0,3,2022-05-20 18:45:00,Lorenzo Pellegrini,TakeOn
1739,477016,41,Goal,0.885,0.5,0.7612990140914917,Tammy Abraham,a,702,Penalty,2021,RightFoot,17134,Torino,Roma,0,3,2022-05-20 18:45:00,,Standard
1740,481224,32,BlockedShot,0.925,0.615999984741211,0.09478329867124557,Tammy Abraham,a,702,OpenPlay,2022,RightFoot,18589,Salernitana,Roma,0,1,2022-08-14 18:45:00,Nicolo Zaniolo,BallTouch
1741,481227,41,MissedShots,0.924000015258789,0.5459999847412109,0.040389999747276306,Tammy Abraham,a,702,FromCorner,2022,Head,18589,Salernitana,Roma,0,1,2022-08-14 18:45:00,Paulo Dybala,Aerial
1742,481230,43,BlockedShot,0.894000015258789,0.5120000076293946,0.37881800532341003,Tammy Abraham,a,702,OpenPlay,2022,RightFoot,18589,Salernitana,Roma,0,1,2022-08-14 18:45:00,,Rebound
1743,483000,7,BlockedShot,0.96,0.5070000076293946,0.6221989989280701,Tammy Abraham,h,702,OpenPlay,2022,RightFoot,18600,Roma,Cremonese,1,0,2022-08-22 16:30:00,Paulo Dybala,Cross
1744,483005,18,SavedShot,0.8180000305175781,0.5209999847412109,0.048677198588848114,Tammy Abraham,h,702,OpenPlay,2022,RightFoot,18600,Roma,Cremonese,1,0,2022-08-22 16:30:00,Gianluca Mancini,Chipped
1745,483016,49,MissedShots,0.960999984741211,0.445,0.1514430046081543,Tammy Abraham,h,702,OpenPlay,2022,Head,18600,Roma,Cremonese,1,0,2022-08-22 16:30:00,,End
1746,483026,61,BlockedShot,0.9069999694824219,0.3079999923706055,0.06078429892659187,Tammy Abraham,h,702,OpenPlay,2022,RightFoot,18600,Roma,Cremonese,1,0,2022-08-22 16:30:00,Stephan El Shaarawy,Pass
1747,483033,70,SavedShot,0.8530000305175781,0.6120000076293945,0.09033790230751038,Tammy Abraham,h,702,OpenPlay,2022,RightFoot,18600,Roma,Cremonese,1,0,2022-08-22 16:30:00,Paulo Dybala,Pass
1748,483856,66,SavedShot,0.8690000152587891,0.5359999847412109,0.0686241015791893,Tammy Abraham,a,702,OpenPlay,2022,RightFoot,18604,Juventus,Roma,1,1,2022-08-27 16:30:00,,None
1749,483857,68,Goal,0.97,0.49,0.6003260016441345,Tammy Abraham,a,702,FromCorner,2022,Head,18604,Juventus,Roma,1,1,2022-08-27 16:30:00,Paulo Dybala,Pass
1750,484898,24,MissedShots,0.8640000152587891,0.6930000305175781,0.057872600853443146,Tammy Abraham,h,702,OpenPlay,2022,LeftFoot,18613,Roma,Monza,3,0,2022-08-30 18:45:00,Nicola Zalewski,Chipped
1751,484900,31,SavedShot,0.8380000305175781,0.6630000305175782,0.05373210087418556,Tammy Abraham,h,702,OpenPlay,2022,RightFoot,18613,Roma,Monza,3,0,2022-08-30 18:45:00,Nemanja Matic,Chipped
1752,484909,55,BlockedShot,0.884000015258789,0.6519999694824219,0.35383498668670654,Tammy Abraham,h,702,OpenPlay,2022,RightFoot,18613,Roma,Monza,3,0,2022-08-30 18:45:00,,TakeOn
1753,486821,35,BlockedShot,0.9119999694824219,0.455,0.045890700072050095,Tammy Abraham,a,702,SetPiece,2022,Head,18628,Udinese,Roma,4,0,2022-09-04 18:45:00,,None
1754,486822,35,MissedShots,0.9169999694824219,0.47299999237060547,0.13168799877166748,Tammy Abraham,a,702,SetPiece,2022,LeftFoot,18628,Udinese,Roma,4,0,2022-09-04 18:45:00,,Rebound
1755,486829,61,MissedShots,0.925,0.29200000762939454,0.05262929946184158,Tammy Abraham,a,702,OpenPlay,2022,RightFoot,18628,Udinese,Roma,4,0,2022-09-04 18:45:00,Paulo Dybala,Pass
1756,488299,6,BlockedShot,0.91,0.46900001525878904,0.048962198197841644,Tammy Abraham,a,702,OpenPlay,2022,Head,18634,Empoli,Roma,1,2,2022-09-12 18:45:00,Mehmet Zeki Çelik,Aerial
1757,488322,70,Goal,0.95,0.5509999847412109,0.43129000067710876,Tammy Abraham,a,702,OpenPlay,2022,RightFoot,18634,Empoli,Roma,1,2,2022-09-12 18:45:00,Paulo Dybala,Chipped
