,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
1589,529951,74,BlockedShot,0.86,0.47299999237060547,0.07343033701181412,Matías Vecino,h,1423,FromCorner,2022,RightFoot,18947,Lazio,Cremonese,3,2,2023-05-28 16:00:00,,Rebound
1590,530801,34,MissedShots,0.9159999847412109,0.485,0.04028407111763954,Matías Vecino,a,1423,FromCorner,2022,Head,18954,Empoli,Lazio,0,2,2023-06-03 19:00:00,Luis Alberto,Aerial
1591,530804,37,BlockedShot,0.855,0.575,0.06811108440160751,Matías Vecino,a,1423,OpenPlay,2022,RightFoot,18954,Empoli,Lazio,0,2,2023-06-03 19:00:00,,None
1592,534088,92,BlockedShot,0.7709999847412109,0.3270000076293945,0.017491217702627182,Matías Vecino,a,1423,OpenPlay,2023,RightFoot,22312,Lecce,Lazio,2,1,2023-08-20 18:45:00,Valentín Castellanos,BallRecovery
1593,535578,80,SavedShot,0.7019999694824218,0.5709999847412109,0.013894743286073208,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22321,Lazio,Genoa,0,1,2023-08-27 18:45:00,Mattia Zaccagni,Pass
1594,535579,82,MissedShots,0.9130000305175782,0.500999984741211,0.32329365611076355,Matías Vecino,h,1423,OpenPlay,2023,Head,22321,Lazio,Genoa,0,1,2023-08-27 18:45:00,Manuel Lazzari,Cross
1595,539366,57,MissedShots,0.9159999847412109,0.4540000152587891,0.07857777178287506,Matías Vecino,h,1423,FromCorner,2023,Head,22348,Lazio,Monza,1,1,2023-09-23 18:45:00,Danilo Cataldi,Cross
1596,540418,55,Goal,0.92,0.4640000152587891,0.12310294806957245,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22360,Lazio,Torino,2,0,2023-09-27 18:45:00,Manuel Lazzari,Cross
1597,543178,82,Goal,0.9119999694824219,0.475,0.4053686559200287,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22382,Lazio,Atalanta,3,2,2023-10-08 13:00:00,Valentín Castellanos,HeadPass
1598,544306,75,SavedShot,0.8630000305175781,0.3629999923706055,0.08340106159448624,Matías Vecino,a,1423,OpenPlay,2023,RightFoot,22392,Sassuolo,Lazio,0,2,2023-10-21 18:45:00,Valentín Castellanos,Pass
1599,544312,81,MissedShots,0.8980000305175782,0.54,0.479909747838974,Matías Vecino,a,1423,OpenPlay,2023,LeftFoot,22392,Sassuolo,Lazio,0,2,2023-10-21 18:45:00,Felipe Anderson,Pass
1600,546446,82,MissedShots,0.805,0.3129999923706055,0.024069538339972496,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22402,Lazio,Fiorentina,1,0,2023-10-30 19:45:00,,None
1601,546450,93,BlockedShot,0.895,0.46700000762939453,0.07432416826486588,Matías Vecino,h,1423,OpenPlay,2023,Head,22402,Lazio,Fiorentina,1,0,2023-10-30 19:45:00,Pedro,Cross
1602,549176,72,SavedShot,0.735999984741211,0.4909999847412109,0.017469104379415512,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22416,Lazio,Roma,0,0,2023-11-12 17:00:00,Gustav Isaksen,Pass
1603,552722,87,MissedShots,0.8719999694824219,0.3729999923706055,0.06311806291341782,Matías Vecino,a,1423,OpenPlay,2023,RightFoot,22449,Verona,Lazio,1,1,2023-12-09 14:00:00,,None
1604,557700,61,MissedShots,0.884000015258789,0.495,0.08255095034837723,Matías Vecino,a,1423,SetPiece,2023,RightFoot,22493,Udinese,Lazio,1,2,2024-01-07 14:00:00,Mario Gila,HeadPass
1605,557703,75,Goal,0.850999984741211,0.425,0.0729730948805809,Matías Vecino,a,1423,OpenPlay,2023,RightFoot,22493,Udinese,Lazio,1,2,2024-01-07 14:00:00,Felipe Anderson,HeadPass
1606,558371,85,BlockedShot,0.93,0.48700000762939455,0.12529294192790985,Matías Vecino,h,1423,OpenPlay,2023,Head,22499,Lazio,Lecce,1,0,2024-01-14 11:30:00,Matteo Guendouzi,Chipped
1607,560385,88,MissedShots,0.8909999847412109,0.4420000076293945,0.035039499402046204,Matías Vecino,h,1423,OpenPlay,2023,Head,22520,Lazio,Napoli,0,0,2024-01-28 17:00:00,Felipe Anderson,Aerial
1608,561928,93,BlockedShot,0.785,0.6020000076293945,0.03387993574142456,Matías Vecino,a,1423,OpenPlay,2023,LeftFoot,22526,Atalanta,Lazio,3,1,2024-02-04 17:00:00,Nicolo Rovella,Pass
1609,566007,94,MissedShots,0.860999984741211,0.37599998474121094,0.05261000245809555,Matías Vecino,a,1423,OpenPlay,2023,RightFoot,22557,Fiorentina,Lazio,2,1,2024-02-26 19:45:00,Pedro,None
1610,566203,7,MissedShots,0.9519999694824218,0.49700000762939456,0.5907737612724304,Matías Vecino,h,1423,FromCorner,2023,LeftFoot,22568,Lazio,AC Milan,0,1,2024-03-01 19:45:00,Felipe Anderson,None
1611,568965,34,MissedShots,0.754000015258789,0.500999984741211,0.021095778793096542,Matías Vecino,h,1423,OpenPlay,2023,LeftFoot,22583,Lazio,Udinese,1,2,2024-03-11 19:45:00,,None
1612,568983,83,SavedShot,0.9109999847412109,0.6559999847412109,0.06173979118466377,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22583,Lazio,Udinese,1,2,2024-03-11 19:45:00,Pedro,Chipped
1613,568982,83,SavedShot,0.9080000305175782,0.5479999923706055,0.08822613209486008,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22583,Lazio,Udinese,1,2,2024-03-11 19:45:00,Mario Gila,Cross
1614,569679,82,MissedShots,0.9280000305175782,0.47900001525878905,0.1136304959654808,Matías Vecino,a,1423,FromCorner,2023,Head,22586,Frosinone,Lazio,2,3,2024-03-16 19:45:00,Mattia Zaccagni,Cross
1615,570925,85,MissedShots,0.750999984741211,0.43099998474121093,0.021956628188490868,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22603,Lazio,Juventus,1,0,2024-03-30 17:00:00,Luis Alberto,Pass
1616,572525,17,BlockedShot,0.899000015258789,0.3559999847412109,0.08608327805995941,Matías Vecino,a,1423,OpenPlay,2023,RightFoot,22608,Roma,Lazio,1,0,2024-04-06 16:00:00,Gustav Isaksen,Pass
1617,572529,26,BlockedShot,0.855999984741211,0.44400001525878907,0.10009626299142838,Matías Vecino,a,1423,OpenPlay,2023,RightFoot,22608,Roma,Lazio,1,0,2024-04-06 16:00:00,Gustav Isaksen,Pass
1618,573307,11,MissedShots,0.905,0.46099998474121096,0.06334417313337326,Matías Vecino,h,1423,FromCorner,2023,Head,22615,Lazio,Salernitana,4,1,2024-04-12 18:45:00,Luis Alberto,Cross
1619,573309,13,Goal,0.924000015258789,0.49599998474121093,0.11597323417663574,Matías Vecino,h,1423,FromCorner,2023,RightFoot,22615,Lazio,Salernitana,4,1,2024-04-12 18:45:00,,None
1620,577057,88,MissedShots,0.92,0.4129999923706055,0.03640861436724663,Matías Vecino,h,1423,SetPiece,2023,Head,22635,Lazio,Verona,1,0,2024-04-27 18:45:00,Alessio Romagnoli,Aerial
1621,578573,82,Goal,0.8530000305175781,0.5670000076293945,0.32585111260414124,Matías Vecino,a,1423,OpenPlay,2023,RightFoot,22653,Monza,Lazio,2,2,2024-05-04 16:00:00,,None
1622,580258,67,MissedShots,0.8059999847412109,0.44599998474121094,0.0548270158469677,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22664,Lazio,Empoli,2,0,2024-05-12 10:30:00,Patric,Pass
1623,580263,88,Goal,0.8669999694824219,0.46599998474121096,0.37777096033096313,Matías Vecino,h,1423,OpenPlay,2023,RightFoot,22664,Lazio,Empoli,2,0,2024-05-12 10:30:00,Pedro,Pass
1624,582318,61,MissedShots,0.8690000152587891,0.6480000305175782,0.071071557700634,Matías Vecino,a,1423,OpenPlay,2023,LeftFoot,22667,Inter,Lazio,1,1,2024-05-19 16:00:00,,None
1625,591298,58,MissedShots,0.9340000152587891,0.4759999847412109,0.06136017665266991,Matías Vecino,a,1423,FromCorner,2024,Head,27373,Udinese,Lazio,2,1,2024-08-24 16:30:00,Mattia Zaccagni,Aerial
1626,591299,62,SavedShot,0.9209999847412109,0.6709999847412109,0.055775079876184464,Matías Vecino,a,1423,SetPiece,2024,RightFoot,27373,Udinese,Lazio,2,1,2024-08-24 16:30:00,,None
1627,591305,89,ShotOnPost,0.88,0.495,0.042695581912994385,Matías Vecino,a,1423,OpenPlay,2024,Head,27373,Udinese,Lazio,2,1,2024-08-24 16:30:00,Manuel Lazzari,Aerial
1628,594525,95,MissedShots,0.7919999694824219,0.6919999694824219,0.030186215415596962,Matías Vecino,a,1423,OpenPlay,2024,RightFoot,27421,Torino,Lazio,2,3,2024-09-29 10:30:00,Luca Pellegrini,Pass
1629,599219,89,BlockedShot,0.9369999694824219,0.46,0.5269923806190491,Matías Vecino,h,1423,FromCorner,2024,LeftFoot,27447,Lazio,Genoa,3,0,2024-10-27 14:00:00,,Rebound
1630,599218,89,BlockedShot,0.905,0.47900001525878905,0.07941306382417679,Matías Vecino,h,1423,FromCorner,2024,Head,27447,Lazio,Genoa,3,0,2024-10-27 14:00:00,Loum Tchaouna,Cross
1631,599221,93,Goal,0.935,0.49599998474121093,0.42293062806129456,Matías Vecino,h,1423,FromCorner,2024,Head,27447,Lazio,Genoa,3,0,2024-10-27 14:00:00,Nuno Tavares,Cross
1632,601052,58,BlockedShot,0.9669999694824218,0.4829999923706055,0.7528151869773865,Matías Vecino,h,1423,OpenPlay,2024,RightFoot,27471,Lazio,Cagliari,2,1,2024-11-04 19:45:00,,Rebound
1633,601057,81,BlockedShot,0.88,0.534000015258789,0.12366370856761932,Matías Vecino,h,1423,OpenPlay,2024,RightFoot,27471,Lazio,Cagliari,2,1,2024-11-04 19:45:00,Fisayo Dele-Bashiru,Pass
1634,602312,85,SavedShot,0.9480000305175781,0.575999984741211,0.09468637406826019,Matías Vecino,a,1423,FromCorner,2024,Head,27475,Monza,Lazio,0,1,2024-11-10 17:00:00,Nicolo Rovella,Cross
1635,603651,7,MissedShots,0.805,0.6769999694824219,0.02223353460431099,Matías Vecino,h,1423,OpenPlay,2024,LeftFoot,27486,Lazio,Bologna,3,0,2024-11-24 19:45:00,Valentín Castellanos,HeadPass
1636,104826,84,SavedShot,0.735999984741211,0.515,0.016776099801063538,Matteo Guendouzi,h,5759,OpenPlay,2016,RightFoot,2332,Lorient,Nantes,1,2,2016-10-15 22:00:00,,None
1637,105722,8,SavedShot,0.754000015258789,0.5479999923706055,0.021799299865961075,Matteo Guendouzi,a,5759,OpenPlay,2016,RightFoot,2344,Dijon,Lorient,1,0,2016-10-22 22:00:00,Majeed Waris,Pass
1638,105724,18,MissedShots,0.84,0.5179999923706055,0.0814346969127655,Matteo Guendouzi,a,5759,OpenPlay,2016,RightFoot,2344,Dijon,Lorient,1,0,2016-10-22 22:00:00,Arnold Mvuemba,Pass
1639,105338,70,MissedShots,0.769000015258789,0.6730000305175782,0.02414879947900772,Matteo Guendouzi,h,5759,FromCorner,2016,RightFoot,3324,Lorient,Montpellier,2,2,2016-10-29 22:00:00,Arnold Mvuemba,Cross
1640,105207,50,BlockedShot,0.7619999694824219,0.5029999923706054,0.02468010038137436,Matteo Guendouzi,a,5759,OpenPlay,2016,RightFoot,2839,Bordeaux,Lorient,2,1,2016-11-05 23:00:00,,None
1641,109078,81,MissedShots,0.7580000305175781,0.2560000038146973,0.008272579871118069,Matteo Guendouzi,h,5759,OpenPlay,2016,RightFoot,4185,Lorient,Marseille,1,4,2017-03-05 14:00:00,,None
1642,232712,70,MissedShots,0.7519999694824219,0.555,0.019882800057530403,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9206,Arsenal,Manchester City,0,2,2018-08-12 18:00:00,Héctor Bellerín,Pass
1643,233012,42,SavedShot,0.740999984741211,0.625999984741211,0.015907900407910347,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9212,Chelsea,Arsenal,3,2,2018-08-18 19:30:00,Granit Xhaka,TakeOn
1644,233215,48,BlockedShot,0.7659999847412109,0.32599998474121095,0.018059099093079567,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9222,Arsenal,West Ham,3,1,2018-08-25 17:00:00,Alexandre Lacazette,Pass
1645,250956,5,BlockedShot,0.754000015258789,0.7030000305175781,0.027509799227118492,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9344,Manchester United,Arsenal,2,2,2018-12-05 20:00:00,,TakeOn
1646,251416,80,BlockedShot,0.779000015258789,0.6719999694824219,0.018797600641846657,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9360,Southampton,Arsenal,3,2,2018-12-16 13:30:00,Mesut Özil,Pass
1647,251418,81,BlockedShot,0.7519999694824219,0.705,0.0128346998244524,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9360,Southampton,Arsenal,3,2,2018-12-16 13:30:00,Nacho Monreal,Pass
1648,251421,92,MissedShots,0.8690000152587891,0.5879999923706055,0.020768899470567703,Matteo Guendouzi,a,5759,OpenPlay,2018,Head,9360,Southampton,Arsenal,3,2,2018-12-16 13:30:00,Alexandre Lacazette,Cross
1649,274147,32,SavedShot,0.84,0.629000015258789,0.07609409838914871,Matteo Guendouzi,h,5759,OpenPlay,2018,LeftFoot,9406,Arsenal,Fulham,4,1,2019-01-01 15:00:00,Pierre-Emerick Aubameyang,TakeOn
1650,274377,34,MissedShots,0.749000015258789,0.375,0.014325600117444992,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9407,West Ham,Arsenal,1,0,2019-01-12 12:30:00,Alex Iwobi,TakeOn
1651,274381,53,MissedShots,0.7419999694824219,0.48200000762939454,0.017830800265073776,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9407,West Ham,Arsenal,1,0,2019-01-12 12:30:00,,BallRecovery
1652,274387,67,SavedShot,0.7930000305175782,0.5109999847412109,0.037288598716259,Matteo Guendouzi,a,5759,OpenPlay,2018,RightFoot,9407,West Ham,Arsenal,1,0,2019-01-12 12:30:00,,None
1653,274871,47,MissedShots,0.7440000152587891,0.5320000076293945,0.0198426004499197,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9431,Arsenal,Cardiff,2,1,2019-01-29 19:45:00,Pierre-Emerick Aubameyang,Pass
1654,274884,81,BlockedShot,0.8590000152587891,0.675,0.059591200202703476,Matteo Guendouzi,h,5759,OpenPlay,2018,LeftFoot,9431,Arsenal,Cardiff,2,1,2019-01-29 19:45:00,Alex Iwobi,TakeOn
1655,275971,42,SavedShot,0.975,0.27399999618530274,0.05560529977083206,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9470,Arsenal,Bournemouth,5,1,2019-02-27 19:45:00,Carl Jenkinson,Pass
1656,275981,65,MissedShots,0.7380000305175781,0.5070000076293946,0.024354899302124977,Matteo Guendouzi,h,5759,FromCorner,2018,RightFoot,9470,Arsenal,Bournemouth,5,1,2019-02-27 19:45:00,Alex Iwobi,Pass
1657,275986,86,BlockedShot,0.8630000305175781,0.720999984741211,0.043597299605607986,Matteo Guendouzi,h,5759,OpenPlay,2018,RightFoot,9470,Arsenal,Bournemouth,5,1,2019-02-27 19:45:00,Mesut Özil,Pass
1658,310418,40,SavedShot,0.88,0.34,0.08479440212249756,Matteo Guendouzi,h,5759,OpenPlay,2019,RightFoot,11653,Arsenal,Burnley,2,1,2019-08-17 12:30:00,Dani Ceballos,Pass
1659,316419,55,SavedShot,0.8680000305175781,0.5220000076293946,0.09726390242576599,Matteo Guendouzi,h,5759,OpenPlay,2019,RightFoot,11682,Arsenal,Tottenham,2,2,2019-09-01 16:30:00,Lucas Torreira,Pass
1660,316427,67,BlockedShot,0.7569999694824219,0.33,0.019083499908447266,Matteo Guendouzi,h,5759,OpenPlay,2019,RightFoot,11682,Arsenal,Tottenham,2,2,2019-09-01 16:30:00,Dani Ceballos,Pass
1661,321248,68,ShotOnPost,0.7630000305175781,0.5729999923706055,0.02567869983613491,Matteo Guendouzi,h,5759,OpenPlay,2019,RightFoot,11702,Arsenal,Aston Villa,3,2,2019-09-22 15:30:00,Dani Ceballos,Pass
1662,323715,43,SavedShot,0.9619999694824218,0.3579999923706055,0.1211950033903122,Matteo Guendouzi,a,5759,OpenPlay,2019,RightFoot,11712,Manchester United,Arsenal,1,1,2019-09-30 19:00:00,,Rebound
1663,324738,33,BlockedShot,0.8119999694824219,0.49,0.07269299775362015,Matteo Guendouzi,h,5759,OpenPlay,2019,LeftFoot,11722,Arsenal,Bournemouth,1,0,2019-10-06 14:00:00,Dani Ceballos,Pass
1664,327992,63,SavedShot,0.765,0.34900001525878904,0.020490599796175957,Matteo Guendouzi,h,5759,OpenPlay,2019,RightFoot,11733,Arsenal,Crystal Palace,2,2,2019-10-27 16:30:00,Dani Ceballos,Pass
1665,334210,50,SavedShot,0.7780000305175782,0.72,0.017041899263858795,Matteo Guendouzi,a,5759,OpenPlay,2019,RightFoot,11781,Norwich,Arsenal,2,2,2019-12-01 14:00:00,Sead Kolasinac,Pass
1666,334211,52,BlockedShot,0.740999984741211,0.5379999923706055,0.015884699299931526,Matteo Guendouzi,a,5759,FromCorner,2019,RightFoot,11781,Norwich,Arsenal,2,2,2019-12-01 14:00:00,,None
1667,337717,26,BlockedShot,0.8180000305175781,0.4379999923706055,0.03883979842066765,Matteo Guendouzi,h,5759,OpenPlay,2019,RightFoot,11803,Arsenal,Manchester City,0,3,2019-12-15 16:30:00,,None
1668,352605,22,BlockedShot,0.7630000305175781,0.38299999237060545,0.01693440042436123,Matteo Guendouzi,a,5759,FromCorner,2019,RightFoot,11884,Burnley,Arsenal,0,0,2020-02-02 14:00:00,,None
1669,385937,36,BlockedShot,0.9080000305175782,0.525,0.11686599999666214,Matteo Guendouzi,a,5759,OpenPlay,2020,RightFoot,15199,Augsburg,Hertha Berlin,0,3,2020-11-07 14:30:00,Vladimir Darida,End
1670,387576,68,BlockedShot,0.86,0.6020000076293945,0.03218349814414978,Matteo Guendouzi,h,5759,OpenPlay,2020,RightFoot,15209,Hertha Berlin,Borussia Dortmund,2,5,2020-11-21 19:30:00,,Aerial
1671,389864,14,SavedShot,0.9169999694824219,0.6309999847412109,0.04555030167102814,Matteo Guendouzi,h,5759,SetPiece,2020,RightFoot,15225,Hertha Berlin,Union Berlin,3,1,2020-12-04 19:30:00,Matheus Cunha,Cross
1672,391547,46,Goal,0.8159999847412109,0.555,0.06129090115427971,Matteo Guendouzi,a,5759,OpenPlay,2020,RightFoot,15232,Borussia M.Gladbach,Hertha Berlin,1,1,2020-12-12 14:30:00,Vladimir Darida,Pass
1673,396499,35,Goal,0.850999984741211,0.5670000076293945,0.0668426975607872,Matteo Guendouzi,h,5759,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,Rebound
1674,396502,43,SavedShot,0.8019999694824219,0.685,0.03361719846725464,Matteo Guendouzi,h,5759,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Dodi Lukebakio,Pass
1675,398455,91,MissedShots,0.8130000305175781,0.555,0.04631499946117401,Matteo Guendouzi,a,5759,OpenPlay,2020,RightFoot,15274,Arminia Bielefeld,Hertha Berlin,1,0,2021-01-10 17:00:00,,Dispossessed
1676,398943,61,MissedShots,0.7559999847412109,0.4640000152587891,0.022045200690627098,Matteo Guendouzi,a,5759,SetPiece,2020,RightFoot,15281,FC Cologne,Hertha Berlin,0,0,2021-01-16 14:30:00,Vladimir Darida,Pass
1677,398946,74,SavedShot,0.8480000305175781,0.705999984741211,0.03667590022087097,Matteo Guendouzi,a,5759,OpenPlay,2020,RightFoot,15281,FC Cologne,Hertha Berlin,0,0,2021-01-16 14:30:00,Jhon Córdoba,Pass
1678,398947,82,ShotOnPost,0.8419999694824218,0.639000015258789,0.048479899764060974,Matteo Guendouzi,a,5759,OpenPlay,2020,RightFoot,15281,FC Cologne,Hertha Berlin,0,0,2021-01-16 14:30:00,Matheus Cunha,Pass
1679,400584,78,SavedShot,0.8130000305175781,0.595999984741211,0.03601520135998726,Matteo Guendouzi,h,5759,SetPiece,2020,RightFoot,15297,Hertha Berlin,Werder Bremen,1,4,2021-01-23 17:30:00,,None
1680,402922,67,SavedShot,0.9540000152587891,0.6509999847412109,0.0659215971827507,Matteo Guendouzi,h,5759,OpenPlay,2020,LeftFoot,15315,Hertha Berlin,Bayern Munich,0,1,2021-02-05 19:30:00,Nemanja Radonjic,Pass
1681,408464,63,BlockedShot,0.7830000305175782,0.36200000762939455,0.019722800701856613,Matteo Guendouzi,h,5759,FromCorner,2020,RightFoot,15347,Hertha Berlin,Augsburg,2,1,2021-03-06 14:30:00,,None
1682,408467,67,BlockedShot,0.8159999847412109,0.4779999923706055,0.05231250077486038,Matteo Guendouzi,h,5759,OpenPlay,2020,RightFoot,15347,Hertha Berlin,Augsburg,2,1,2021-03-06 14:30:00,Jhon Córdoba,Pass
1683,411820,27,BlockedShot,0.7680000305175781,0.5120000076293946,0.031169699504971504,Matteo Guendouzi,h,5759,OpenPlay,2020,RightFoot,15369,Hertha Berlin,Bayer Leverkusen,3,0,2021-03-21 14:30:00,Jhon Córdoba,Pass
1684,413826,58,SavedShot,0.7530000305175781,0.620999984741211,0.027287399396300316,Matteo Guendouzi,h,5759,FromCorner,2020,RightFoot,15386,Hertha Berlin,Borussia M.Gladbach,2,2,2021-04-10 13:30:00,Márton Dárdai,Pass
1685,419476,18,SavedShot,0.909000015258789,0.39099998474121095,0.04483510181307793,Matteo Guendouzi,a,5759,SetPiece,2020,RightFoot,15399,Mainz 05,Hertha Berlin,1,1,2021-05-03 18:00:00,Matheus Cunha,Cross
1686,425480,19,MissedShots,0.74,0.3920000076293945,0.01744000054895878,Matteo Guendouzi,a,5759,OpenPlay,2021,RightFoot,17831,Montpellier,Marseille,2,3,2021-08-08 18:45:00,Gerson,Pass
1687,425505,105,MissedShots,0.8430000305175781,0.34700000762939454,0.04290580004453659,Matteo Guendouzi,a,5759,OpenPlay,2021,RightFoot,17831,Montpellier,Marseille,2,3,2021-08-08 18:45:00,Luan Peres,Cross
1688,426591,47,MissedShots,0.9469999694824218,0.3840000152587891,0.014662000350654125,Matteo Guendouzi,h,5759,FromCorner,2021,Head,17841,Marseille,Bordeaux,2,2,2021-08-15 18:45:00,Cengiz Ünder,Aerial
1689,428995,22,Goal,0.894000015258789,0.5870000076293945,0.09429659694433212,Matteo Guendouzi,h,5759,OpenPlay,2021,RightFoot,17854,Marseille,Saint-Etienne,3,1,2021-08-28 19:00:00,Konrad De la Fuente,BallTouch
1690,428997,38,ShotOnPost,0.7290000152587891,0.515,0.01779160089790821,Matteo Guendouzi,h,5759,OpenPlay,2021,RightFoot,17854,Marseille,Saint-Etienne,3,1,2021-08-28 19:00:00,Boubacar Kamara,Pass
1691,430166,34,BlockedShot,0.9340000152587891,0.634000015258789,0.020311100408434868,Matteo Guendouzi,a,5759,FromCorner,2021,Head,17871,Monaco,Marseille,0,2,2021-09-11 19:00:00,Cengiz Ünder,Cross
1692,430177,91,SavedShot,0.9280000305175782,0.675,0.09976950287818909,Matteo Guendouzi,a,5759,OpenPlay,2021,LeftFoot,17871,Monaco,Marseille,0,2,2021-09-11 19:00:00,Gerson,Pass
1693,431945,22,SavedShot,0.7769999694824219,0.75,0.019910700619220734,Matteo Guendouzi,h,5759,OpenPlay,2021,RightFoot,17877,Marseille,Rennes,2,0,2021-09-19 15:00:00,Konrad De la Fuente,Pass
1694,431947,29,ShotOnPost,0.7330000305175781,0.455,0.01771019957959652,Matteo Guendouzi,h,5759,OpenPlay,2021,RightFoot,17877,Marseille,Rennes,2,0,2021-09-19 15:00:00,Pape Alassane Gueye,BallTouch
1695,431952,36,MissedShots,0.8040000152587891,0.7419999694824219,0.022361699491739273,Matteo Guendouzi,h,5759,OpenPlay,2021,RightFoot,17877,Marseille,Rennes,2,0,2021-09-19 15:00:00,Luan Peres,Pass
1696,435608,24,MissedShots,0.7959999847412109,0.34900001525878904,0.031228499487042427,Matteo Guendouzi,a,5759,OpenPlay,2021,RightFoot,17904,Lille,Marseille,2,0,2021-10-03 15:00:00,,BallRecovery
1697,435610,40,BlockedShot,0.7280000305175781,0.44099998474121094,0.01735609956085682,Matteo Guendouzi,a,5759,OpenPlay,2021,RightFoot,17904,Lille,Marseille,2,0,2021-10-03 15:00:00,Valentin Rongier,Pass
1698,437142,27,BlockedShot,0.8690000152587891,0.595999984741211,0.10982099920511246,Matteo Guendouzi,h,5759,OpenPlay,2021,LeftFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Boubacar Kamara,TakeOn
